comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.04 0.01 0.05 0.0 0.0 0.06 0.11 0.01 0.0 0.0 0.21 0.02 0.52 0.47 0.21 0.2 0.03 0.02 0.01 0.12 0.11 0.0 0.04 0.0 0.02 0.06 0.0 0.09 0.01 0.01 0.0 0.01,12,0.21329705572235153,0.74822692286960868,0.71246483795305626
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.1 0.0 0.0 0.0 0.1 0.1 0.11 0.16 0.2 0.3 0.03 0.0 0.0 0.04 0.01 0.0 0.0 0.0 0.0 0.07 0.0 0.01 0.0 0.03 0.0 0.03,118,0.22957328098897398,0.81445091793164781,0.76417416678398431
0.01 0.01 0.04 0.01 0.07 0.0 0.0 0.04 0.09 0.03 0.0 0.0 0.15 0.76 0.04 0.4 0.24 0.2 0.01 0.0 0.0 0.08 0.05 0.0 0.01 0.0 0.01 0.08 0.01 0.04 0.01 0.01 0.02 0.02,12,0.31329661047576945,0.79099648513030651,0.74856848777764506
0.0 0.02 0.04 0.0 0.09 0.0 0.02 0.03 0.13 0.01 0.06 0.01 0.26 0.45 0.04 0.26 0.23 0.21 0.04 0.04 0.0 0.11 0.06 0.0 0.05 0.0 0.02 0.04 0.0 0.07 0.0 0.01 0.0 0.01,12,0.1949052020462016,0.71178444671894536,0.66495028208381557
0.0 0.02 0.04 0.0 0.05 0.01 0.0 0.02 0.2 0.02 0.0 0.0 0.13 0.37 0.08 0.29 0.42 0.36 0.03 0.01 0.04 0.08 0.09 0.01 0.02 0.0 0.01 0.16 0.01 0.03 0.02 0.01 0.0 0.01,12,0.16437203758073005,0.76157194867701916,0.6979858264022194
0.0 0.0 0.04 0.0 0.06 0.0 0.0 0.03 0.08 0.0 0.02 0.0 0.07 0.21 0.07 0.15 0.23 0.22 0.01 0.0 0.01 0.07 0.05 0.0 0.01 0.0 0.01 0.15 0.0 0.04 0.0 0.03 0.0 0.01,37,0.14428182425014571,0.70242381418497102,0.68189395747281334
0.0 0.01 0.05 0.0 0.01 0.0 0.0 0.02 0.05 0.04 0.0 0.03 0.02 0.03 0.01 0.01 0.04 0.02 0.01 0.02 0.01 0.04 0.04 0.0 0.01 0.0 0.01 0.0 0.0 0.04 0.01 0.01 0.0 0.01,1562,0.087216123688356115,0.54355927790056213,0.53041113988405608
0.0 0.04 0.03 0.0 0.11 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.05 0.01 0.0 0.03 0.0 0.03 0.08 0.0 0.01 0.0 0.01 0.01 0.0 0.11 0.01 0.01 0.0 0.0,1263,0.18619107217904651,0.75630539551443521,0.72039218279127881
0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.01 0.04 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.01 0.02 0.0 0.04 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.15 0.04 0.0,2618,0.35881877846018206,0.7929911080101022,0.76446833779628331
0.0 0.01 0.07 0.0 0.06 0.02 0.0 0.1 0.06 0.03 0.07 0.0 0.02 0.1 0.01 0.05 0.1 0.04 0.06 0.04 0.02 0.02 0.06 0.0 0.01 0.0 0.02 0.02 0.0 0.09 0.0 0.06 0.0 0.02,128,0.088742564772051086,0.50683637230398337,0.51282152968977157
0.0 0.01 0.03 0.01 0.04 0.02 0.0 0.01 0.04 0.0 0.04 0.0 0.05 0.1 0.0 0.03 0.06 0.05 0.04 0.04 0.05 0.0 0.06 0.0 0.02 0.0 0.03 0.0 0.01 0.13 0.0 0.0 0.0 0.0,346,0.14168604178711441,0.56424337686337267,0.58957490268607138
0.0 0.03 0.05 0.0 0.0 0.03 0.13 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0,2347,0.32991338990256169,0.95599737629985027,0.86042150001479722
0.01 0.03 0.02 0.0 0.03 0.0 0.0 0.05 0.01 0.0 0.03 0.0 0.0 0.05 0.0 0.01 0.07 0.02 0.01 0.01 0.01 0.01 0.02 0.03 0.1 0.0 0.1 0.01 0.0 0.06 0.0 0.0 0.0 0.01,823,0.14135931580726835,0.67342742277539769,0.64223581068728375
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.02,12220,0.125,0.87500000000000011,0.76470588235294124
0.0 0.04 0.01 0.0 0.02 0.0 0.03 0.01 0.04 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.03 0.01 0.01 0.02 0.01 0.01 0.03 0.05 0.02 0.09 0.0 0.02 0.0 0.02 0.0 0.0 0.01 0.01,1550,0.16156623906101134,0.55924571451079519,0.55904954336223778
0.0 0.0 0.0 0.0 0.04 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.02 0.12 0.03 0.1 0.08 0.17 0.27 0.0 0.01 0.0 0.04 0.01 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0,296,0.27972828241198661,0.8421764209448972,0.78907084719621012
0.0 0.03 0.08 0.0 0.01 0.0 0.07 0.0 0.0 0.06 0.0 0.03 0.0 0.01 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.15 0.0,1572,0.2626089106862366,0.80616027298397919,0.77214998350727859
0.0 0.0 0.03 0.0 0.16 0.0 0.0 0.06 0.03 0.0 0.04 0.0 0.02 0.07 0.0 0.02 0.06 0.02 0.03 0.03 0.06 0.0 0.09 0.11 0.0 0.04 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.01,248,0.16455316673379816,0.64611090376465186,0.62377998062430584
0.0 0.01 0.01 0.0 0.05 0.0 0.03 0.0 0.01 0.0 0.01 0.03 0.0 0.02 0.0 0.02 0.01 0.02 0.0 0.03 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.04,4600,0.15067397311860603,0.69078935248966167,0.6736061435374
0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.01 0.0 0.0 0.01 0.01 0.01 0.01 0.01 0.05 0.02 0.01 0.15 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.01,1956,0.31056810379457445,0.80008868399310029,0.77287504878130342
0.0 0.01 0.03 0.0 0.01 0.01 0.0 0.0 0.01 0.21 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.0 0.01 0.01 0.06 0.01 0.01 0.0 0.0 0.0 0.03 0.0 0.12 0.01 0.0 0.0 0.0,1587,0.38523183169571446,0.87933981192660204,0.82277414584656028
0.0 0.02 0.02 0.0 0.02 0.0 0.04 0.01 0.03 0.04 0.02 0.0 0.0 0.03 0.02 0.02 0.02 0.02 0.03 0.02 0.01 0.0 0.05 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.02 0.03 0.02 0.0,2033,0.10223608369002206,0.49983341916719953,0.50818931677109735
