Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
16964,89797,NAV2,0,13,
16975,155348,,0,124,
16988,57062,DDX24,0,132,
16994,548593,SLX1A,0,51,
17006,57085,AGTRAP,0,121,
17009,57088,PLSCR4,0,102,
17020,25906,ANAPC15,0,48,
17022,89870,TRIM15,0,44,
17029,57109,REXO4,0,15,
17033,89882,TPD52L3,0,9,
17035,89884,LHX4,0,63,
17036,89885,FATE1,0,93,
17039,57120,GOPC,0,102,
17040,57122,NUP107,0,99,
17058,57142,RTN4,0,111,
17060,57144,PAK5,0,47,
17062,57146,TMEM159,0,20,
17064,220988,HNRNPA3,0,190,
17066,9525,VPS4B,0,50,
17070,155459,,0,51,
17073,57159,TRIM54,0,206,
17075,57162,PELI1,0,34,
17082,57171,DOLPP1,0,14,
17089,57178,ZMIZ1,0,12,
17090,57179,KIAA1191,0,19,
17096,89953,KLC4,0,65,
17098,57187,THOC2,0,221,
17107,221037,JMJD1C,0,17,
17128,4076,CAPRIN1,0,58,
17145,221092,HNRNPUL2,0,56,
17158,221120,ALKBH3,0,48,
17163,90060,CCDC120,0,95,
17182,137209,ZNF572,0,48,
17183,57332,CBX8,0,218,
17211,57376,,0,3,
17215,57381,RHOJ,0,30,
17226,57402,S100A14,0,20,
17240,122953,JDP2,0,32,
17241,57418,WDR18,0,144,
17257,57447,NDRG2,0,12,
17258,57448,BIRC6,0,52,
17261,286827,TRIM59,0,16,
17269,57459,GATAD2B,0,95,
17283,57473,ZNF512B,0,89,
17284,57474,ZNF490,0,32,
17298,57492,ARID1B,0,49,
17304,57498,KIDINS220,0,53,
17308,155807,,0,97,
17309,57504,MTA3,0,63,
17311,57506,MAVS,0,73,
17313,57508,INTS2,0,42,
17315,57510,XPO5,0,77,
17316,57511,COG6,0,73,
17323,57520,HECW2,0,291,
17324,57521,RPTOR,0,88,
17325,57522,SRGAP1,0,13,
17332,57532,NUFIP2,0,81,
17340,57542,KLHL42,0,42,
17348,57551,TAOK1,0,16,
17357,57561,ARRDC3,0,41,
17358,57562,CEP126,0,101,
17360,286940,,0,99,
17363,155871,,0,312,
17366,90338,ZNF160,1,2,3410.0
17375,254187,TSGA10IP,0,113,
17376,24812,,0,5,
17377,221421,RSPH9,0,14,
17385,57591,MKL1,0,27,
17388,57594,HOMEZ,0,108,
17390,57596,BEGAIN,0,61,
17392,57599,WDR48,0,75,
17394,57602,USP36,0,37,
17396,155908,,0,222,
17404,319757,,0,13,
17407,57616,TSHZ3,0,30,
17412,57621,ZBTB2,0,46,
17422,123169,LEO1,0,53,
17423,57634,EP400,0,59,
17426,57639,CCDC146,0,66,
17427,155945,,0,63,
17432,57646,USP28,0,54,
17435,90417,KNSTRN,0,44,
17436,57650,CIP2A,0,28,
17438,57654,UVSSA,0,13,
17442,57658,CALCOCO1,0,39,
17447,57663,USP29,0,3,
17451,155971,,0,153,
17453,57670,KIAA1549,0,19,
17460,57680,CHD8,0,51,
17463,25998,IBTK,0,76,
17473,57696,DDX55,0,21,
17475,57698,SHTN1,0,37,
17478,57703,CWC22,0,178,
17483,57708,MIER1,0,32,
17486,90480,GADD45GIP1,0,93,
17490,57716,PRX,0,11,
17502,57731,SPTBN4,0,14,
17503,57732,ZFYVE28,0,7,
17505,64236,PDLIM2,0,14,
17520,57763,ANKRA2,0,33,
17528,254394,MCM9,0,6,
17534,57794,SUGP1,0,60,
17541,57805,CCAR2,0,121,
17552,57819,LSM2,0,210,
17573,90627,STARD13,0,23,
17582,4184,SMCP,0,73,
17601,90678,LRSAM1,0,67,
17624,100132285,KIR2DS2,0,35,
17627,91582,RPS19BP1,0,18,
17648,90780,PYGO2,0,23,
17666,221895,JAZF1,1,6,362.0
17686,221927,BRAT1,0,21,
17692,221937,FOXK1,0,82,
17694,6299,SALL1,0,20,
17712,113457,TUBA3D,0,50,
17723,4097,MAFG,0,38,
17747,353131,LCE1A,0,64,
17749,353133,LCE1C,0,67,
17754,353140,LCE2C,0,85,
17755,353141,LCE2D,0,52,
17756,353142,LCE3A,0,58,
17770,25489,,0,77,
17772,353174,ZACN,0,67,
17787,53405,CLIC5,0,12,
17811,4261,CIITA,0,34,
17823,254958,REXO1L1P,0,66,
17834,9729,KIAA0408,0,29,
17851,91653,BOC,0,10,
17858,353323,KRTAP12-2,0,134,
17869,9737,GPRASP1,0,49,
17888,353376,TICAM2,0,23,
17896,58477,SRPRB,0,148,
17902,58487,CREBZF,0,19,
17904,58490,RPRD1B,0,80,
17914,58500,ZNF250,0,109,
17920,58506,SCAF1,0,19,
17921,58508,KMT2C,0,48,
17929,58517,RBM25,0,193,
17934,58524,DMRT3,0,73,
17935,58525,WIZ,0,57,
17937,25759,SHC2,0,11,
17939,58529,MYOZ1,0,42,
17943,58533,SNX6,0,62,
17951,25776,CBY1,0,19,
17963,25792,CIZ1,1,17,18845.0
17966,20683,,0,7,
17974,25803,SPDEF,0,20,
17982,25814,ATXN10,0,48,
17986,25818,KLK5,1,47,2997.0
17992,25824,PRDX5,0,80,
17995,25828,TXN2,0,94,
17998,25831,HECTD1,0,42,
18000,80764,THAP7,0,89,
18003,25836,NIPBL,0,36,
18005,25839,COG4,0,29,
18008,25842,ASF1A,0,68,
18009,25843,MOB4,0,96,
18016,25852,ARMC8,0,32,
18018,25855,BRMS1,0,67,
18029,25873,RPL36,0,187,
18030,25874,MPC2,0,16,
18032,222484,LNX2,0,47,
18040,25885,POLR1A,0,192,
18046,25895,EEF1AKMT3,0,63,
18047,25896,INTS7,0,53,
18049,25898,RCHY1,0,87,
18053,25902,MTHFD1L,0,49,
18057,91445,RNF185,0,68,
18060,25913,POT1,0,215,
18065,25920,NELFB,0,62,
18070,25926,NOL11,0,20,
18073,25929,GEMIN5,0,83,
18074,25930,PTPN23,0,40,
18076,25932,CLIC4,1,53,1210.0
18079,25936,NSL1,0,34,
18080,25937,WWTR1,0,34,
18082,25939,SAMHD1,0,68,
18083,25940,FAM98A,0,28,
18085,25942,SIN3A,0,254,
18096,25956,SEC31B,0,11,
18098,25959,KANK2,0,190,
18102,25963,TMEM87A,0,12,
18103,162699,ELOA3,0,4,
18105,25970,SH2B1,0,24,
18112,25977,NECAP1,0,18,
18113,25978,CHMP2B,0,57,
18117,80789,INTS5,0,53,
18121,25988,HINFP,0,39,
18126,25994,HIGD1A,0,17,
18130,25999,CLIP3,0,13,
18134,26003,GORASP2,0,143,
18142,26013,L3MBTL1,0,45,
18145,26018,LRIG1,0,16,
18146,26019,UPF2,0,103,
18155,26031,OSBPL3,0,43,
18159,26035,GLCE,0,14,
18163,26039,SS18L1,0,60,
18165,26043,UBXN7,0,100,
18167,26046,LTN1,0,57,
18178,26057,ANKRD17,0,28,
18179,26058,GIGYF2,0,68,
18181,26060,APPL1,0,75,
18185,26065,LSM14A,0,19,
18190,91608,RASL10B,0,12,
18191,26073,POLDIP2,0,30,
18202,26086,GPSM1,0,27,
18206,26092,TOR1AIP1,0,56,
18213,26100,WIPI2,0,32,
18216,8507,ENC1,0,13,
18220,255488,RNF144B,0,33,
18225,26121,PRPF31,0,283,
18226,26122,EPC2,0,33,
18227,26123,TCTN3,0,317,
18230,26127,FGFR1OP2,0,55,
18231,26128,KIF1BP,0,52,
18232,26130,GAPVD1,0,36,
18234,26135,SERBP1,0,104,
18238,26140,TTLL3,0,16,
18239,9818,NUP58,0,51,
18244,26146,TRAF3IP1,0,74,
18246,26148,,0,31,
18247,26150,RIBC2,0,25,
18251,26155,NOC2L,0,72,
18252,26156,RSL1D1,0,227,
18261,26168,SENP3,0,57,
18267,220136,CFAP53,0,19,
18270,26191,PTPN22,0,25,
18282,91748,ELMSAN1,0,37,
18292,26227,PHGDH,1,126,2417.0
18293,386676,KRTAP10-9,0,223,
18297,386680,KRTAP10-5,0,139,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
18300,386683,KRTAP12-3,0,150,
18302,91754,NEK9,0,39,
18304,26239,LCE2B,0,66,
18305,26240,FAM50B,0,48,
18306,157313,CDCA2,0,20,
18313,255626,HIST1H2BA,0,95,
18319,26256,CABYR,0,4,
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
18325,26262,TSPAN17,0,43,
18332,26270,FBXO6,0,622,
18334,26272,FBXO4,0,18,
18336,26275,HIBCH,0,32,
18338,26277,TINF2,0,118,
18346,386675,KRTAP10-7,0,292,
18347,26292,MYCBP,0,82,
18351,26298,EHF,1,7,15672.0
18364,222546,RFX6,1,42,3208.0
18370,91875,TTC5,0,30,
18373,124540,MSI2,0,36,
18376,9853,RUSC2,0,20,
18377,26353,HSPB8,0,45,
18378,26354,GNL3,0,250,
18379,26355,FAM162A,0,19,
18383,255738,PCSK9,0,28,
18387,26370,,0,28,
18410,26415,,0,82,
18438,26469,PTPN18,0,14,
18452,157567,ANKRD46,0,22,
18455,26499,PLEK2,1,3,2854.0
18458,59271,EVA1C,0,35,
18460,26505,CNNM3,0,78,
18466,26512,INTS6,0,62,
18469,26517,TIMM13,0,72,
18475,26523,AGO1,0,79,
18476,26524,LATS2,0,158,
18477,26525,IL36RN,0,15,
18478,26528,DAZAP1,0,80,
18485,59307,SIGIRR,0,11,
18499,157638,FAM84B,0,21,
18502,92105,INTS4,1,42,13876.0
18507,26574,AATF,0,69,
18510,59345,GNB4,0,60,
18511,26578,OSTF1,0,58,
18514,59349,KLHL12,0,75,
18519,26586,CKAP2,0,36,
18522,26589,MRPL46,0,100,
18529,92140,MTDH,0,25,
18530,26608,TBL2,0,136,
18543,387082,SUMO4,0,80,
18545,124944,C17orf49,0,31,
18586,9619,ABCG1,0,8,
18594,26747,NUFIP1,0,97,
18600,125058,TBC1D16,0,28,
18608,92304,SCGB3A1,0,9,
18613,53615,MBD3,0,144,
18629,92345,NAF1,0,71,
18631,125115,KRT40,0,378,
18707,92483,LDHAL6B,0,55,
18713,26959,HBP1,0,32,
18717,26965,,0,35,
18721,26973,CHORDC1,0,54,
18726,26984,SEC22A,0,67,
18728,26986,PABPC1,0,504,
18732,26993,AKAP8L,0,99,
18733,26994,RNF11,0,104,
18741,27005,USP21,0,83,
18742,158078,EEF1A1P5,0,73,
18748,27018,BEX3,0,46,
18752,27022,FOXD3,0,18,
18753,27023,FOXB1,0,133,
18755,27030,MLH3,0,10,
18758,27033,ZBTB32,0,53,
18759,27034,ACAD8,0,65,
18762,27037,TRMT2A,0,38,
18764,27040,LAT,0,58,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
18773,92591,ASB16,0,24,
18780,27068,PPA2,0,36,
18782,27071,DAPP1,0,24,
18784,92609,TIMM50,0,89,
18787,27076,LYPD3,0,114,
18793,27086,FOXP1,0,41,
18796,27089,UQCRQ,0,134,
18802,27097,TAF5L,0,46,
18805,27101,CACYBP,0,83,
18806,27102,EIF2AK1,0,11,
18814,27113,BBC3,0,8,
18819,27122,DKK3,0,12,
18828,27131,SNX5,0,39,
18831,27134,TJP3,1,8,13427.0
18852,27161,AGO2,0,140,
18854,27163,NAAA,0,50,
18856,27165,GLS2,0,13,
18862,27173,SLC39A1,1,12,874.0
18871,27185,DISC1,0,209,
18893,27229,TUBGCP4,0,96,
18900,27236,ARFIP1,0,58,
18902,27238,GPKOW,0,61,
18906,27242,TNFRSF21,1,11,5443.0
18908,27244,SESN1,0,6,
18910,27246,RNF115,0,43,
18914,27250,PDCD4,0,59,
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
18942,27289,RND1,0,17,
18945,27292,DIMT1,0,145,
18947,27294,DHDH,1,2,17937.0
18954,27302,BMP10,0,17,
18956,92840,REEP6,0,49,
18958,27306,HPGDS,0,15,
18967,27316,RBMX,0,235,
18968,201161,CENPV,0,17,
18976,27330,RPS6KA6,0,37,
18977,27332,ZNF638,0,52,
18979,27335,EIF3K,0,115,
18981,27338,UBE2S,0,58,
18982,27339,PRPF19,0,274,
18985,27342,RABGEF1,0,59,
18988,27346,TMEM97,0,16,
18989,27347,STK39,0,33,
18992,27350,APOBEC3C,0,26,
18995,158427,TSTD2,0,18,
19005,100526836,BLOC1S5-TXNDC5,0,67,
19029,27429,HTRA2,0,68,
19030,27430,MAT2B,0,41,
19038,387893,KMT5A,0,49,
19051,81037,CLPTM1L,1,24,9618.0
19067,10045,SH2D3A,0,10,
19082,60312,AFAP1,0,47,
19084,60314,C12orf10,0,45,
19105,60365,,0,35,
19109,84936,ZFYVE19,0,45,
19125,60401,EDA2R,0,23,
19130,60412,EXOC4,0,49,
19132,125950,RAVER1,0,56,
19135,93185,IGSF8,0,189,
19140,10072,DPP3,0,23,
19149,4613,MYCN,0,26,
19174,60485,SAV1,0,79,
19175,60487,TRMT11,0,7,
19179,60491,NIF3L1,0,169,
19184,60496,AASDHPPT,0,34,
19192,60528,ELAC2,1,50,4970.0
19193,60529,ALX4,0,19,
19212,60561,RINT1,0,103,
19228,126133,ALDH16A1,0,19,
19234,93380,MMGT1,0,117,
19237,42871,,0,3,
19240,60626,RIC8A,0,39,
19249,201254,CENPX,0,25,
19255,93426,SYCE1,0,45,
19260,93436,ARMC6,0,56,
19263,60673,ATG101,0,45,
19329,257397,TAB3,0,33,
19356,93611,FBXO44,1,20,6562.0
19368,126393,HSPB6,0,59,
19379,93649,MYOCD,0,18,
19381,4686,NCBP1,0,260,
19390,23078,VWA8,0,17,
19392,388585,HES5,0,2,
19393,388588,SMIM1,0,12,
19408,388633,LDLRAD1,0,34,
19427,388677,NOTCH2NL,0,371,
19438,388697,HRNR,0,87,
19439,388698,FLG2,0,117,
19450,192111,PGAM5,0,62,
19479,126626,GABPB2,0,21,
19494,337867,UBAC2,0,59,
19500,388818,KRTAP26-1,0,96,
19505,59343,SENP2,0,39,
19509,59344,ALOXE3,1,8,3378.0
19527,337880,KRTAP11-1,0,112,
19532,93974,ATP5IF1,0,35,
19536,10202,DHRS2,0,90,
19539,93986,FOXP2,0,21,
19571,388969,C2orf68,0,20,
19575,94081,SFXN1,0,52,
19596,94121,SYTL4,0,31,
19605,389058,SP5,1,1,14372.0
19610,10231,RCAN2,0,17,
19624,94186,,0,42,
19628,126961,HIST2H3C,0,117,
19649,94240,EPSTI1,0,13,
19660,6528,SLC5A5,1,5,170.0
19661,94274,PPP1R14A,0,28,
19690,192670,AGO4,0,82,
19716,337960,KRTAP13-3,0,28,
19720,159989,DEUP1,0,79,
19743,28957,MRPS28,0,111,
19746,28960,DCPS,0,42,
19754,28969,BZW2,0,41,
19755,28970,C11orf54,0,32,
19758,28973,MRPS18B,0,111,
19760,28976,ACAD9,0,64,
19770,28987,NOB1,0,29,
19771,28988,DBNL,0,53,
19772,28989,NTMT1,0,22,
19775,28992,MACROD1,0,15,
19777,28996,HIPK2,0,79,
19780,28999,KLF15,1,20,2175.0
19788,29028,ATAD2,0,21,
19792,127343,DMBX1,0,94,
19801,29068,ZBTB44,0,27,
19804,29072,SETD2,0,28,
19808,29079,MED4,0,368,
19810,225689,MAPK15,0,25,
19814,29086,BABAM1,0,61,
19815,29087,THYN1,1,6,7089.0
19817,29089,UBE2T,0,33,
19829,29102,DROSHA,0,66,
19837,29110,TBK1,0,152,
19839,29114,TAGLN3,0,35,
19841,29116,MYLIP,0,39,
19842,29117,BRD7,0,84,
19844,29119,CTNNA3,0,48,
19846,29122,PRSS50,0,22,
19847,29123,ANKRD11,0,32,
19851,29127,RACGAP1,0,137,
19852,29128,UHRF1,0,64,
19872,66440,,0,61,
19879,4869,NPM1,0,746,
19906,4879,NPPB,0,15,
19957,127703,C1orf216,0,65,
19958,51171,HSD17B14,0,33,
20028,100529063,BCL2L2-PABPN1,0,5,
20034,127933,UHMK1,0,13,
20038,2078,ERG,1,88,1018.0
20067,7181,NR2C1,0,32,
20068,856924,,0,9,
20078,29760,BLNK,0,50,
20079,29761,USP25,0,45,
20080,29763,PACSIN3,0,88,
20083,29766,TMOD3,0,89,
20088,29775,CARD10,0,115,
20090,29777,ABT1,0,28,
20101,29796,UQCR10,0,80,
20125,29843,SENP1,0,45,
20126,29844,TFPT,0,53,
20132,22894,DIS3,0,42,
20150,29882,ANAPC2,0,64,
20152,29886,SNX8,0,20,
20154,29888,STRN4,0,79,
20155,29889,GNL2,0,39,
20158,29893,PSMC3IP,1,23,4541.0
20159,29894,CPSF1,0,66,
20161,29896,TRA2A,0,144,
20177,65061,CDK15,0,24,
20181,201595,STT3B,0,37,
20182,29924,EPN1,0,63,
20183,29925,GMPPB,0,47,
20185,29927,SEC61A1,0,69,
20192,29934,SNX12,0,28,
20195,29937,NENF,0,35,
20197,29941,PKN3,0,45,
20201,29945,ANAPC4,0,63,
20202,29946,SERTAD3,0,61,
20203,29947,DNMT3L,0,13,
20204,29948,OSGIN1,0,47,
20206,29950,SERTAD1,0,56,
20212,29956,CERS2,0,39,
20215,29959,NRBP1,0,25,
20220,29966,STRN3,0,80,
20222,29968,PSAT1,0,41,
20226,29978,UBQLN2,0,310,
20227,29979,UBQLN1,0,283,
20229,29982,NRBF2,0,29,
20230,29984,RHOD,0,24,
20238,29993,PACSIN1,0,69,
20239,29994,BAZ2B,0,21,
20241,29997,NOP53,0,36,
20243,30000,TNPO2,0,62,
20244,30001,ERO1A,0,27,
20248,30008,EFEMP2,1,123,5517.0
20251,30011,SH3KBP1,0,292,
20252,30012,TLX3,0,85,
20260,554313,HIST2H4B,0,57,
20284,390535,GOLGA8EP,0,31,
20295,201626,PDE12,0,29,
20299,10481,HOXB13,1,16,21.0
20335,8644,AKR1C3,1,11,8093.0
20361,54205,CYCS,0,57,
20372,161424,NOP9,0,47,
20434,128866,CHMP4B,0,120,
20466,256329,LMNTD2,0,17,
20473,161742,SPRED1,0,37,
20477,653269,POTEI,0,11,
20505,653361,NCF1,0,49,
20511,150084,IGSF5,1,3,8086.0
20515,161882,ZFPM1,0,10,
20523,30818,KCNIP3,0,29,
20526,30827,CXXC1,0,39,
20531,30834,ZNRD1,0,26,
20533,30836,DNTTIP2,0,29,
20536,26985,AP3M1,0,67,
20538,30844,EHD4,0,40,
20544,30850,CDR2L,0,59,
20583,783,CACNB2,0,8,
20592,30968,STOML2,0,122,
20602,5164,PDK2,0,18,
20608,227613,,0,23,
20620,260425,MAGI3,0,25,
20621,5175,PECAM1,0,30,
20629,149428,BNIPL,0,16,
20631,55591,VEZT,0,16,
20636,338322,NLRP10,0,2,
20642,129401,NUP35,0,66,
20657,63892,THADA,0,24,
20658,63893,UBE2O,0,79,
20662,63898,SH2D4A,0,79,
20665,63904,DUSP21,0,19,
20679,63922,CHTF18,0,27,
20696,63943,FKBPL,0,17,
20700,63948,DMRTB1,0,54,
20711,63970,TP53AIP1,0,2,
20718,63978,PRDM14,0,68,
20725,55596,ZCCHC8,0,129,
20740,5209,PFKFB3,0,19,
20757,64062,RBM26,0,55,
20775,64087,MCCC2,0,26,
20796,55600,ITLN1,0,13,
20797,64112,MOAP1,0,28,
20801,3226,HOXC10,0,8,
20805,162427,RETREG3,0,71,
20807,64127,NOD2,0,37,
20821,64147,KIF9,0,50,
20824,64151,NCAPG,0,40,
20835,64170,CARD9,0,131,
20839,64175,P3H1,0,73,
20857,64210,MMS19,0,193,
20863,64219,PJA1,0,55,
20867,64223,MLST8,0,47,
20871,6503,SLA,0,20,
20875,64240,ABCG5,1,5,2402.0
20882,55605,KIF21A,0,50,
20901,129831,RBM45,0,38,
20917,64324,NSD1,0,41,
20919,64326,COP1,0,81,
20921,64328,XPO4,0,33,
20942,64374,SIL1,1,13,13559.0
20946,5269,SERPINB6,0,15,
20953,64395,GMCL1,0,121,
20958,64400,AKTIP,0,43,
20972,64421,DCLRE1C,0,34,
20973,64422,ATG3,0,40,
20982,64431,ACTR6,0,44,
20983,64432,MRPS25,0,100,
20989,54431,DNAJC10,1,33,9111.0
21032,64518,TEKT3,0,32,
21036,654346,LGALS9C,0,26,
21047,654364,NME1-NME2,0,117,
21055,767,CA8,0,31,
21060,10763,NES,0,61,
21061,64581,CLEC7A,0,39,
21079,22883,CLSTN1,0,22,
21086,27156,RSPH14,0,37,
21092,16337,,0,6,
21111,5427,POLE2,0,44,
21112,64682,ANAPC1,0,73,
21127,64710,NUCKS1,0,19,
21131,64718,UNKL,0,26,
21141,55621,TRMT1,0,33,
21148,64750,SMURF2,0,187,
21149,64753,CCDC136,0,135,
21150,64754,SMYD3,0,37,
21154,64759,TNS3,0,21,
21173,64780,MICAL1,0,19,
21181,64788,LMF1,0,18,
21191,64802,NMNAT1,0,41,
21193,64805,P2RY12,0,57,
21211,64837,KLC2,0,74,
21217,64844,MARCH7,0,30,
21226,64855,FAM129B,0,25,
21235,64866,CDCP1,0,11,
21239,163183,SYNE4,0,97,
21265,64926,RASAL3,0,29,
21275,64943,NT5DC2,0,12,
21283,64960,MRPS15,0,168,
21286,51497,NELFCD,0,54,
21287,64965,MRPS9,0,134,
21290,64969,MRPS5,0,178,
21296,64978,MRPL38,0,70,
21297,64979,MRPL36,0,79,
21300,55629,PNRC2,0,23,
21313,65003,MRPL11,0,139,
21314,130540,ALS2CR12,0,23,
21315,65005,MRPL9,0,116,
21317,65008,MRPL1,0,119,
21319,65010,SLC26A6,0,19,
21322,65018,PINK1,0,64,
21334,55631,LRRC40,0,13,
21340,65057,ACD,0,69,
21342,54534,MRPL50,0,129,
21343,65062,TMEM237,0,149,
21350,65080,MRPL44,0,121,
21352,65082,VPS33A,0,24,
21354,65084,TMEM135,0,15,
21356,27232,GNMT,1,26,9373.0
21366,65108,MARCKSL1,0,38,
21367,65109,UPF3B,0,53,
21376,65123,INTS3,0,57,
21378,65125,WNK1,0,217,
21390,81855,SFXN3,0,45,
21396,81857,MED25,0,80,
21446,65264,UBE2Z,0,51,
21448,65266,WNK4,0,17,
21486,103733,,0,101,
21508,27284,SULT1B1,0,4,
21518,5443,POMC,0,23,
21519,163732,CITED4,0,11,
21537,163786,SASS6,0,70,
21554,1571,CYP2E1,1,16,7744.0
