Node ID,Protein ID,Protein Name,Disease Node,Degree
7379,9218,,0,224
7380,9219,,0,171
7406,9252,,0,94
7430,9282,,0,90
7456,9319,,0,166
7465,9329,,0,168
7471,9338,,0,58
7475,9343,,0,294
7573,9463,,0,404
7616,9513,,0,239
7620,9517,,0,15
7633,9531,,0,493
7635,9533,,0,261
7699,9612,,0,136
7717,9632,,0,70
7735,9651,,0,37
7741,9657,,0,213
7752,9669,,0,54
7812,9733,,0,241
7825,9747,,0,41
7836,9759,,0,203
7850,9774,,0,99
7851,9775,,0,451
7858,9782,,0,313
7898,9826,,0,34
8024,9967,,0,137
8064,10013,,0,259
8071,10020,,0,73
8089,10048,,0,141
8100,10059,,0,60
8103,10062,,0,43
8176,10146,,0,133
8182,10152,,0,184
8183,10153,,0,48
8185,10155,,0,256
8211,10188,,0,94
8254,10236,,0,273
8303,10291,,0,291
8389,10397,,0,110
8391,10399,,0,286
8409,10419,,0,360
8421,10432,,0,117
8439,1742,,0,129
8442,10456,,0,131
8446,10460,,0,79
8473,10488,,0,283
8477,10492,,0,459
8493,10514,,0,253
8501,10522,,0,24
8503,10524,,0,265
8516,10539,,0,116
8517,10540,,0,117
8546,10573,,0,111
8575,10603,,0,26
8611,10642,,0,256
8612,10643,,0,293
8623,10657,,0,191
8636,10672,,0,57
8671,10724,,0,34
8698,10755,,0,54
8706,10767,,0,27
8710,10772,,0,149
8732,10801,,0,60
8743,10814,,1,8
8744,10815,,1,40
8746,10817,,0,97
8747,10818,,0,34
8768,10856,,0,367
8782,1812,,1,13
8797,10891,,0,75
8814,10910,,0,89
8860,10963,,0,162
8865,10969,,0,249
8867,10971,,0,464
8875,10980,,0,321
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
9038,11171,,0,103
9047,11180,,0,37
9048,11183,,0,29
9051,11186,,0,71
9077,11218,,0,150
9095,11244,,0,67
9132,11284,,0,89
9148,11319,,0,42
9149,11320,,1,4
9158,11331,,0,325
9293,339302,,0,6
9456,12005,,0,4
9477,77579,,0,141
9534,122183,,0,94
9566,77827,,0,2
9612,12387,,0,15
9701,51574,,0,60
9880,1523,,0,56
10087,79001,,0,98
10152,79084,,0,237
10184,79139,,0,83
10296,24148,,0,220
10412,79577,,0,107
10423,23007,,0,38
10668,79874,,0,26
10949,113026,,0,43
11294,375791,,0,568
11423,51747,,0,181
11572,212514,,0,2
11632,81562,,1,6
11636,81567,,0,72
11661,81608,,0,62
11698,212753,,0,2
11737,66008,,0,34
11812,81887,,0,133
12110,213498,,0,4
12126,27074,,1,1
12584,50628,,0,273
12659,17966,,0,2
12715,50809,,0,71
12799,287015,,1,126
12943,83858,,0,141
13037,51191,,0,101
13042,51196,,1,46
13158,51324,,0,139
13220,51400,,0,94
13287,51477,,0,63
13335,51527,,0,6
13342,51534,,0,41
13396,84365,,0,147
13424,51631,,0,268
13479,84464,,0,172
13491,117246,,0,101
13594,84626,,0,8
13596,84628,,1,2
13612,84648,,0,50
13656,84708,,0,497
13723,84812,,0,42
13837,84952,,1,6
13871,23043,,0,127
13941,79728,,1,40
14208,132160,,1,1
14405,53358,,0,48
14521,53610,,0,5
14654,152185,,0,157
14690,7252,,1,5
14711,54006,,0,2
14925,54443,,0,142
14978,54507,,0,258
15005,54540,,0,16
15061,197131,,0,67
15159,153090,,0,35
15163,66201,,0,2
15241,54881,,0,129
15309,54955,,0,123
15325,54972,,0,51
15384,55037,,0,164
15551,55226,,0,156
15616,55299,,0,167
15629,284695,,0,188
15782,22803,,0,89
15823,22848,,0,22
15882,22907,,0,229
15909,55703,,0,45
15954,22985,,0,218
15968,22999,,0,34
15988,23020,,0,377
16015,23047,,0,44
16031,55832,,0,700
16070,23107,,0,222
16083,23122,,0,44
16097,23136,,0,103
16175,23215,,0,33
16193,23236,,0,83
16200,23243,,0,99
16233,23281,,0,361
16241,23291,,0,403
16266,23317,,0,29
16275,23327,,0,192
16292,23345,,1,176
16328,23383,,1,9
16335,23390,,0,237
16337,23392,,0,137
16339,23394,,0,49
16349,23405,,0,223
16367,23426,,0,61
16388,23450,,0,489
16389,23451,,0,446
16453,23521,,0,273
16490,23560,,0,186
16568,23650,,0,105
16588,23678,,0,10
16896,56945,,0,211
17009,57088,,0,102
17021,89869,,0,43
17040,57122,,0,99
17304,57498,,0,53
17308,155807,,0,97
17502,57731,,0,14
17601,90678,,0,67
17884,255061,,0,4
17911,58497,,0,11
17929,58517,,0,193
17937,25759,,0,11
17952,25777,,0,33
17995,25828,,0,94
18053,25902,,0,49
18085,25942,,0,254
18105,25970,,0,24
18140,26011,,1,9
18232,26130,,0,36
18252,26156,,0,227
18378,26354,,0,250
18402,26403,,0,2
18530,26608,,0,136
18543,387082,,0,80
18594,26747,,0,97
18631,125115,,0,378
18712,26958,,0,39
18728,26986,,0,504
18753,27023,,0,133
18767,27043,,0,178
18805,27101,,0,83
18871,27185,,0,209
19000,10023,,0,19
19156,257068,,0,37
19427,388677,,0,371
19428,149465,,1,1
19610,10231,,0,17
19750,28964,,0,80
19754,28969,,0,41
19840,29115,,0,50
19879,4869,,0,746
20007,226154,,0,3
20092,160851,,1,25
20161,29896,,0,144
20182,29924,,0,63
20324,594855,,0,6
20592,30968,,0,122
20599,22854,,1,1
20882,55605,,0,50
21173,64780,,0,19
21174,64781,,0,54
21211,64837,,0,74
21362,6532,,1,8
21518,5443,,1,23
