comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.01 0.02 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.13 0.09 0.09 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.05 0.0,734,0.230746474712274,0.84986993067403138,0.80143665312439394
0.05 0.02 0.01 0.03 0.0 0.0 0.04 0.04 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.11 0.05 0.06 0.0 0.0 0.01 0.0 0.03 0.02 0.0 0.03 0.04 0.0 0.04,534,0.17710207259428121,0.68618773277905643,0.68633038510232391
0.01 0.08 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.03 0.01 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.1 0.0 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0,2618,0.28271390218727227,0.8760097220087214,0.82361188274535957
0.05 0.12 0.0 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.02 0.09 0.0 0.0 0.0 0.02 0.0,1797,0.2784977599068566,0.89347581426512435,0.83815201915993476
0.0 0.19 0.01 0.0 0.01 0.0 0.01 0.08 0.01 0.0 0.01 0.0 0.02 0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.04 0.0 0.01 0.02 0.0 0.0 0.07 0.0 0.0,707,0.33777220199241087,0.82508773761301735,0.78997091304270572
0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.23 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0,3902,0.77476664607804668,0.99999999999999978,0.937916132103913
0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.12 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.01 0.0,2757,0.35787563599161892,0.89786666966714801,0.82793751591993459
0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.06 0.0,5595,0.39224327689968325,0.99999999999999989,0.89108306592959896
0.02 0.04 0.02 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.09 0.0 0.13 0.09 0.09 0.02 0.0 0.08 0.08 0.07 0.0 0.0 0.0 0.01 0.06 0.04 0.0 0.0 0.04 0.11 0.02,76,0.12246050802198419,0.68317146207477131,0.66598365800000703
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21 0.0 0.19 0.19 0.19 0.05 0.0 0.04 0.1 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,78,0.19525837534447427,0.97983134353215373,0.84417321759988206
0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.03 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.01 0.17 0.02 0.34 0.0,248,0.44634940666074852,0.92863522856007841,0.87426340394694291
0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23 0.15 0.0 0.15 0.15 0.04 0.0 0.08 0.08 0.08 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.06 0.04,47,0.18490085635320866,0.80680515945322362,0.76863478854978373
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.27 0.0 0.27 0.27 0.07 0.0 0.06 0.14 0.14 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,31,0.18244923058563717,1.0,0.84732325878912473
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24 0.24 0.0 0.24 0.24 0.06 0.0 0.25 0.32 0.32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,18,0.16697287277648776,0.99999999999999989,0.82446352488151209
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.05 0.0 0.05 0.05 0.05 0.0 0.0 0.05 0.05 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0,3072,0.13451488389597513,1.0000000000000002,0.80853419226088741
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0,13892,0.59453232185954963,1.0,0.95356576009536154
0.03 0.02 0.01 0.01 0.01 0.0 0.06 0.03 0.0 0.01 0.07 0.1 0.01 0.0 0.01 0.0 0.0 0.0 0.06 0.01 0.0 0.03 0.01 0.06 0.0 0.0 0.58 0.62 0.0 0.0 0.01 0.0 0.03 0.0 0.01 0.04 0.02 0.01 0.0,19,0.33116255283971557,0.85843062395872249,0.81462153345426347
0.04 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.06 0.06 0.0 0.0 0.02 0.0 0.0 0.0 0.07 0.04 0.0 0.04 0.04 0.1 0.02 0.0 0.68 0.71 0.0 0.0 0.03 0.02 0.0 0.03 0.0 0.03 0.03 0.01 0.0,17,0.34470276595312155,0.84948942356389412,0.82597864276545641
0.04 0.0 0.0 0.0 0.0 0.0 0.05 0.01 0.0 0.01 0.06 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.04 0.0 0.04 0.04 0.1 0.02 0.0 0.78 0.77 0.0 0.0 0.01 0.0 0.13 0.02 0.0 0.03 0.0 0.01 0.0,10,0.34000819745790667,0.88213574568516573,0.84351984461664098
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,3225,1.0,1.0,0.97435897435897434
0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.02 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.07 0.0,3737,0.2347492181270982,0.92209847827340896,0.84562691978856308
0.03 0.11 0.02 0.02 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.01 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.01,1982,0.26421954835442973,0.76139907730648371,0.7408065685559021
0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.02 0.01 0.0 0.01 0.0 0.0,5926,0.34265089142840782,0.8361372017842722,0.79534264446708047
0.12 0.06 0.29 0.23 0.0 0.0 0.1 0.03 0.0 0.01 0.01 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.08 0.0 0.0 0.02 0.01 0.03 0.0 0.0 0.01 0.02 0.0,64,0.25221389191974503,0.83329640119266113,0.78796666073744137
0.01 0.11 0.0 0.0 0.01 0.0 0.0 0.05 0.0 0.0 0.0 0.02 0.01 0.03 0.03 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.0 0.01 0.01 0.04 0.0 0.02 0.06 0.0 0.0,867,0.20595148863969848,0.71255523397494835,0.69089454118944338
0.0 0.16 0.02 0.01 0.0 0.0 0.02 0.02 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.01 0.01 0.02 0.05 0.0,1904,0.38282129414128335,0.83535252870147514,0.81520338143862814
0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.03 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.04 0.03 0.02 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.02 0.0 0.0,1183,0.39072644779626658,0.86449393594965251,0.8119173707508518
0.0 0.23 0.02 0.01 0.01 0.0 0.03 0.09 0.01 0.02 0.0 0.02 0.0 0.0 0.05 0.0 0.01 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.02 0.01,298,0.33482355431122529,0.74613181154957486,0.72830034364490537
0.0 0.07 0.0 0.02 0.0 0.0 0.03 0.06 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.07 0.0 0.35 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.03 0.0 0.02 0.0 0.03 0.01,204,0.43016091122457784,0.80266120419960685,0.79283680940984669
0.0 0.13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.02,3910,0.43574229644631357,1.0000000000000002,0.87395686659244032
