Node ID,Protein ID,Protein Name,Disease Node,Degree
5947,7275,,1,10
5953,7283,,0,255
5957,7287,,1,3
5974,7307,,0,348
5981,7316,,0,1647
5987,7322,,0,257
5994,7329,,0,502
6035,7375,,0,88
6054,7399,,1,4
6065,7412,,0,446
6068,7415,,0,610
6087,7439,,1,3
6107,55857,,1,9
6147,7514,,0,1256
6160,7529,,0,398
6163,7532,,0,542
6165,7534,,0,662
6167,7536,,0,265
6236,171483,,0,134
6298,7756,,0,151
6338,7813,,0,30
6359,7846,,0,399
6403,7919,,0,225
6471,728937,,0,201
6484,8065,,0,482
6500,8087,,0,170
6540,55975,,1,24
6543,8175,,0,234
6573,8220,,0,186
6583,8239,,0,139
6669,8353,,0,240
6736,8449,,0,183
6739,8452,,0,1228
6740,8453,,0,507
6761,8481,,1,274
6817,8543,,0,135
6833,8559,,0,211
6836,8563,,0,184
6930,8676,,0,93
6936,8683,,0,195
6949,8697,,0,154
6972,8721,,0,34
6977,8726,,0,483
7078,8842,,1,5
7083,8848,,0,171
7116,8886,,0,189
7125,8896,,0,167
7128,8899,,0,198
7227,9045,,0,370
7233,9051,,0,92
7243,9063,,0,204
7260,84295,,0,43
7266,9092,,0,227
7268,9094,,1,123
7300,9128,,1,227
7301,9129,,1,281
7307,9135,,0,83
7373,9212,,0,180
7396,9240,,0,171
7438,9295,,0,200
7475,9343,,0,294
7480,9349,,0,396
7532,9410,,0,202
7538,9416,,0,205
7573,9463,,0,404
7678,9584,,0,259
7683,9589,,0,193
7726,9641,,0,392
7730,9646,,0,101
7743,9659,,0,102
7796,9716,,0,184
7812,9733,,0,241
7820,9742,,1,8
7851,9775,,0,451
7861,9785,,0,219
7893,9820,,0,649
7920,9851,,0,132
7945,9879,,0,173
7975,9911,,0,29
7999,9939,,0,248
8016,9958,,0,155
8024,9967,,0,137
8025,9968,,0,94
8039,9984,,0,212
8055,10002,,1,30
8065,10014,,0,370
8081,10036,,0,120
8096,10055,,0,66
8112,10075,,0,461
8115,10078,,0,64
8117,10081,,0,44
8209,10181,,0,36
8212,10189,,0,252
8221,10200,,0,42
8231,10210,,1,58
8232,10211,,0,121
8234,10213,,0,120
8254,10236,,0,273
8259,10241,,0,202
8267,10250,,0,277
8277,10262,,0,248
8295,10283,,0,93
8297,10285,,0,173
8298,10286,,0,234
8303,10291,,0,291
8327,10318,,0,124
8372,10376,,0,125
8395,10403,,0,94
8411,10421,,0,194
8436,10450,,0,178
8446,10460,,0,79
8447,10461,,1,12
8450,10464,,0,145
8451,10465,,0,160
8467,10482,,0,1153
8477,10492,,0,459
8493,10514,,0,253
8500,10521,,0,290
8503,10524,,0,265
8506,10527,,0,94
8542,10569,,0,187
8567,10594,,1,294
8579,10607,,0,63
8612,10643,,0,293
8622,10656,,0,66
8647,10687,,0,52
8661,10713,,0,199
8673,10726,,0,89
8709,10771,,0,61
8737,10807,,0,56
8804,10900,,0,30
8811,10907,,0,29
8819,10915,,0,199
8823,10921,,0,301
8844,10946,,0,239
8872,338657,,0,17
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
8905,11017,,0,139
8918,11030,,0,240
8929,11043,,0,242
8933,11051,,0,270
8934,11052,,0,218
8945,11064,,0,159
8958,11077,,0,279
9009,11140,,0,311
9045,11178,,0,102
9055,11190,,0,242
9057,11193,,0,48
9062,11198,,0,206
9148,11319,,0,42
9165,11338,,0,368
9256,202243,,0,66
9288,142685,,0,61
9427,94234,,0,106
9681,12534,,0,111
9750,100151683,,0,11
9751,100151684,,0,11
9926,84100,,1,10
10088,79002,,0,139
10091,79005,,0,148
10185,79140,,0,10
10241,79228,,0,158
10286,24144,,0,382
10296,24148,,1,220
10509,145226,,1,28
10561,145282,,0,74
10566,79753,,0,98
10603,79797,,1,87
10646,440295,,0,212
10647,79848,,0,59
10665,79871,,0,65
10745,145508,,0,278
10793,80025,,1,25
10857,80125,,0,155
10872,80145,,0,180
10889,80173,,0,25
10937,57709,,1,4
10945,80254,,0,132
10995,80321,,0,270
11094,9227,,1,7
11185,80705,,0,85
11255,80817,,0,133
11260,80823,,0,59
11294,375791,,0,568
11343,3783746,,0,153
11423,51747,,0,181
11447,29911,,0,135
11561,68183,,0,34
11636,81567,,0,72
11787,81850,,0,190
11788,81851,,0,201
12025,92211,,1,2
12553,116115,,0,70
12767,116412,,0,76
12814,83706,,0,34
12954,23524,,0,330
12974,51122,,0,26
13061,83987,,0,547
13171,51340,,0,188
13174,51343,,0,135
13186,51362,,0,177
13195,84140,,1,139
13245,51428,,0,182
13311,51503,,0,189
13332,84292,,0,195
13355,51547,,0,666
13356,51548,,0,125
13361,84321,,0,143
13392,51593,,0,237
13424,51631,,0,268
13429,51639,,0,267
13431,117178,,0,248
13433,51645,,0,183
13461,84445,,0,267
13473,51690,,0,167
13474,51691,,0,66
13503,51729,,0,173
13512,51741,,0,327
13524,51755,,0,159
13623,84662,,0,44
13722,84811,,0,143
13865,84991,,0,182
14005,85294,,0,99
14051,85379,,0,36
14199,219988,,0,26
14241,20227,,0,22
14566,79947,,1,5
14654,152185,,0,157
14658,53890,,0,18
14673,53916,,0,24
14682,53938,,0,197
14745,283458,,0,24
14813,123722,,0,91
15036,54585,,0,28
15062,284001,,0,132
15069,54633,,0,24
15144,54764,,0,169
15171,54801,,0,55
15311,54957,,0,17
15361,55011,,0,62
15362,55012,,0,36
15420,55081,,0,53
15431,55094,,0,116
15458,55125,,0,72
15537,55212,,0,30
15629,284695,,0,188
15671,55366,,0,201
15803,22826,,0,178
15804,22827,,0,260
15867,55660,,0,310
15872,22897,,0,79
15882,22907,,0,229
15888,22913,,0,181
15894,22920,,0,65
15900,22926,,1,32
15902,55696,,0,188
15926,55722,,0,93
15936,55734,,0,27
15950,22981,,0,211
15954,22985,,0,218
15963,22994,,0,105
15981,23013,,0,184
15988,23020,,1,377
15996,23028,,0,374
16011,55811,,0,26
16012,55812,,1,3
16031,55832,,0,700
16074,23112,,0,75
16091,55898,,0,82
16233,23281,,0,361
16249,23299,,0,69
16271,23322,,0,151
16295,23350,,0,181
16308,23363,,0,619
16331,23386,,0,42
16343,23398,,0,166
16360,23418,,1,8
16374,23435,,0,319
16388,23450,,0,489
16389,23451,,0,446
16422,56257,,0,186
16424,56259,,0,171
16444,23512,,0,338
16449,23517,,0,252
16462,23530,,0,47
16496,23568,,1,12
16508,23582,,0,155
16534,23612,,0,98
16559,23641,,0,116
16616,154796,,0,133
16628,23746,,1,16
16636,23759,,0,156
16900,56949,,0,193
17017,57096,,1,59
17064,220988,,0,190
17098,57187,,0,221
17183,57332,,0,218
17271,57461,,0,178
17290,123016,,1,5
17336,57536,,0,41
17363,155871,,0,312
17396,155908,,0,222
17478,57703,,0,178
17552,57819,,0,210
17629,6295,,1,8
17641,1259,,1,1
17721,90933,,0,141
17855,6101,,1,1
17858,353323,,0,134
17914,58500,,0,109
17922,58509,,0,167
17929,58517,,0,193
17975,25804,,0,188
18045,25894,,0,72
18085,25942,,0,254
18090,25949,,0,167
18098,25959,,0,190
18101,25962,,0,180
18115,25980,,0,27
18136,26007,,0,24
18146,26019,,0,103
18155,26031,,0,43
18165,26043,,0,100
18179,26058,,0,68
18225,26121,,1,283
18231,26128,,0,52
18256,26160,,1,7
18293,386676,,0,223
18298,386681,,0,393
18299,386682,,0,478
18300,386683,,0,150
18332,26270,,0,622
18346,386675,,0,292
18511,26578,,0,58
18631,125115,,0,378
18640,26823,,0,23
18641,26824,,0,25
18693,256297,,0,14
18728,26986,,0,504
18768,27044,,0,91
18902,27238,,0,61
18920,27257,,0,44
18921,27258,,0,121
18967,27316,,0,235
18980,27336,,0,172
18982,27339,,0,274
19085,60321,,0,10
19207,93323,,0,59
19239,60625,,0,93
19270,60682,,0,18
19355,126375,,0,40
19370,159163,,0,33
19381,4686,,0,260
19427,388677,,0,371
19476,192159,,0,52
19587,94104,,0,139
19603,94137,,1,5
19738,28952,,0,76
19832,29105,,0,137
19844,29119,,0,48
19879,4869,,0,746
20038,2078,,0,88
20161,29896,,0,144
20248,30008,,0,123
20426,653121,,0,79
20514,391257,,0,83
20544,30850,,0,59
20725,55596,,0,129
20857,64210,,0,193
20862,64218,,1,8
20930,129880,,0,10
21149,64753,,0,135
21175,64782,,0,42
21176,64783,,0,170
21184,64793,,0,41
21324,130557,,1,7
21379,261734,,0,44
21537,163786,,0,70
