Node ID,Protein ID,Protein Name,Disease Node,Degree
8960,11079,,0,34
8964,11083,,0,32
8973,11096,,1,2
9000,11129,,0,22
9055,11190,,0,242
9064,11200,,0,113
9080,11222,,0,108
9117,11269,,0,172
9154,11326,,0,62
9172,11345,,0,159
9337,83873,,0,17
9461,12013,,0,22
9626,12412,,0,150
9765,22998,,0,41
9828,51295,,0,112
9846,90993,,0,156
10044,13385,,0,274
10088,79002,,0,139
10098,79016,,0,85
10220,79184,,0,59
10286,24144,,0,382
10296,24148,,0,220
10316,101930400,,0,7
10406,79571,,0,87
10424,79590,,0,117
10445,79618,,0,101
10484,79660,,0,9
10529,79711,,0,121
10641,112609,,0,10
10670,79876,,0,82
10677,79885,,0,132
10751,79980,,0,53
11083,51642,,0,102
11182,80700,,0,55
11197,80724,,0,44
11202,15194,,0,79
11236,57154,,0,390
11257,133619,,0,24
11607,114294,,0,87
11634,81565,,0,103
11662,81609,,0,20
11691,81669,,0,60
11807,81876,,0,80
12580,116159,,1,3
12625,116224,,0,19
12715,50809,,0,71
12749,50855,,0,72
12792,116448,,1,21
12818,50943,,0,77
12830,80258,,0,110
12857,83759,,0,64
12863,51001,,0,29
12866,116540,,0,145
12867,116541,,0,85
12882,51021,,0,174
12884,51023,,0,86
12892,51031,,0,36
12923,51069,,0,101
12927,51073,,0,159
12934,51081,,0,120
12953,51100,,0,81
12954,23524,,0,330
12968,51116,,0,178
13057,83983,,0,21
13061,83987,,0,547
13069,51227,,1,6
13093,51253,,0,115
13098,51258,,0,87
13101,51263,,0,88
13102,51264,,0,98
13153,51318,,0,80
13157,51322,,0,41
13185,84129,,0,53
13196,51373,,0,87
13242,84193,,0,15
13293,84251,,0,7
13311,51503,,0,189
13343,51535,,0,53
13351,84311,,0,109
13355,51547,,0,666
13375,51567,,0,34
13392,51593,,0,237
13417,117157,,0,17
13429,51639,,0,267
13437,51649,,0,183
13438,51650,,0,90
13463,84447,,0,90
13479,84464,,0,172
13503,51729,,0,173
13524,51755,,0,159
13540,84545,,0,102
13541,150082,,1,18
13570,19052,,0,55
13631,84675,,0,92
13632,84676,,0,95
13651,84701,,0,19
13656,84708,,0,497
13672,84735,,0,32
13710,84790,,0,175
13723,84812,,0,42
13865,84991,,0,182
13871,23043,,0,127
13887,85027,,0,36
14009,85302,,0,237
14072,3313,,0,264
14094,85451,,0,295
14220,79823,,0,27
14614,30812,,0,19
14620,53820,,1,4
14682,53938,,0,197
14715,54014,,1,19
14741,54069,,1,37
14749,54093,,1,30
14751,54097,,1,3
14753,54101,,1,15
14754,54102,,1,4
14781,54148,,1,112
14898,254827,,0,87
14937,54460,,0,101
15270,22144,,0,68
15299,54943,,1,4
15303,54948,,0,93
15335,54984,,0,121
15393,55048,,0,107
15396,55052,,0,101
15474,55145,,0,102
15487,55159,,0,48
15495,55168,,0,90
15499,55173,,0,104
15532,55207,,0,21
15620,284680,,0,14
15671,55366,,0,201
15677,55379,,0,149
15803,22826,,0,178
15804,22827,,0,260
15867,55660,,0,310
15907,219541,,0,122
15913,55707,,0,29
15927,55723,,0,65
15954,22985,,0,218
15955,55754,,0,54
15981,23013,,0,184
15988,23020,,0,377
15991,55791,,0,161
16007,23039,,0,76
16029,23062,,0,42
16031,55832,,0,700
16070,23107,,0,222
16098,121441,,0,145
16114,121457,,0,35
16144,23184,,0,27
16157,23197,,0,192
16160,121504,,0,149
16183,23224,,0,40
16233,23281,,0,361
16241,23291,,0,403
16268,219927,,0,90
16305,23360,,0,15
16308,23363,,0,619
16358,63977,,1,4
16363,23421,,0,78
16388,23450,,0,489
16389,23451,,0,446
16412,56246,,1,9
16444,23512,,0,338
16447,23515,,1,17
16452,56288,,0,86
16473,23542,,0,94
16565,23647,,0,67
16570,56420,,0,31
16616,154796,,0,133
16636,23759,,0,156
16762,155030,,0,177
16865,24140,,0,107
16867,56911,,1,9
16896,56945,,0,211
17047,57129,,0,102
17080,122704,,0,93
17276,57466,,1,30
17375,254187,,0,113
17451,155971,,0,153
17473,57696,,0,21
17752,26088,,0,66
17908,58494,,1,14
17992,25824,,0,80
17993,25825,,1,9
18060,25913,,0,215
18067,25923,,0,66
18082,25939,,0,68
18090,25949,,0,167
18101,25962,,0,180
18104,25966,,1,5
18165,26043,,0,100
18292,26227,,0,126
18332,26270,,0,622
18342,26285,,1,1
18346,386675,,0,292
18410,26415,,0,82
18448,9875,,1,28
18522,26589,,0,100
18573,124995,,0,97
18585,92259,,0,83
18631,125115,,0,378
18728,26986,,0,504
18796,27089,,0,134
18982,27339,,0,274
19176,60488,,0,119
19234,93380,,0,117
19260,93436,,0,56
19263,60673,,0,45
19378,4685,,1,6
19381,4686,,0,260
19532,93974,,0,35
19587,94104,,1,139
19738,28952,,0,76
19743,28957,,0,111
19755,28970,,0,32
19758,28973,,0,111
19761,28977,,0,95
19772,28989,,0,22
19777,28996,,0,79
19779,28998,,0,101
19805,29074,,0,108
19816,29088,,0,109
19821,29093,,0,99
19827,29100,,0,8
19831,29104,,1,7
19837,29110,,0,152
19879,4869,,0,746
19977,64983,,0,96
20038,2078,,1,88
20079,29761,,0,45
20080,29763,,0,88
20228,29980,,1,3
20246,128308,,0,101
20251,30011,,0,292
20511,150084,,1,3
20516,30811,,1,8
20646,63875,,0,100
20686,63931,,0,104
20852,5239,,0,10
20919,64326,,0,81
20983,64432,,0,100
21047,654364,,0,117
21135,81786,,0,31
21149,64753,,0,135
21211,64837,,0,74
21267,64928,,0,103
21278,64949,,0,117
21279,64951,,0,91
21283,64960,,0,168
21285,64963,,0,107
21287,64965,,0,134
21289,64968,,1,91
21290,64969,,0,178
21294,64975,,0,101
21295,64976,,0,120
21297,64979,,0,79
21299,64981,,0,83
21313,65003,,0,139
21315,65005,,0,116
21317,65008,,0,119
21342,54534,,0,129
21350,65080,,0,121
21486,103733,,0,101
