comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.06 0.16 0.0 0.03 0.15 0.04 0.01 0.0 0.0 0.0 0.03 0.0 0.02 0.05 0.1 0.27 0.05 0.0 0.01 0.06 0.0 0.01 0.05 0.01 0.0 0.03 0.0 0.01 0.06 0.04 0.01 0.03 0.04 0.0 0.02 0.02 0.0 0.01 0.03 0.02 0.02 0.03 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.11 0.0 0.0 0.01 0.01 0.0 0.01 0.02 0.04 0.0 0.0 0.01 0.0 0.01 0.04 0.04 0.0 0.0 0.07 0.22 0.01 0.01 0.15 0.0 0.0 0.05 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.04 0.01 0.04 0.0 0.0 0.01 0.0 0.09 0.0 0.0 0.07 0.0 0.0 0.01 0.0 0.01 0.07 0.05 0.01 0.0 0.0 0.06 0.02 0.0 0.06 0.01 0.0 0.23 0.02 0.0 0.0 0.2 0.01 0.02 0.01 0.0 0.01 0.0 0.06 0.0 0.02 0.06 0.02 0.02 0.03 0.11 0.08 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.01 0.0,522,0.068835723107871297,0.71724368642389758,0.70101574463276095
0.05 0.06 0.0 0.0 0.08 0.07 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.05 0.05 0.1 0.01 0.0 0.0 0.02 0.0 0.0 0.03 0.01 0.0 0.03 0.0 0.0 0.03 0.0 0.01 0.02 0.0 0.04 0.03 0.03 0.0 0.01 0.05 0.01 0.02 0.01 0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.03 0.07 0.0 0.03 0.0 0.02 0.02 0.0 0.02 0.0 0.06 0.14 0.0 0.05 0.09 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.01 0.0 0.04 0.0 0.01 0.01 0.0 0.01 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.08 0.04 0.0 0.0 0.0 0.02 0.03 0.0 0.03 0.01 0.02 0.2 0.0 0.04 0.0 0.24 0.01 0.0 0.04 0.0 0.01 0.01 0.05 0.0 0.01 0.0 0.0 0.01 0.01 0.06 0.07 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01,1469,0.088303254612707882,0.73131848401963229,0.71853854580729015
0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.09 0.0 0.0 0.01 0.01 0.0 0.28 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.09 0.0 0.01 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.08 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.02 0.0 0.0 0.12 0.01 0.0 0.02 0.0 0.0 0.16 0.03 0.0 0.0 0.09 0.0 0.0 0.0 0.02 0.0 0.05 0.0 0.01 0.0 0.02 0.01 0.1 0.01 0.07 0.07 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,3081,0.15366739195347245,0.90618894094370939,0.85113172915000113
0.02 0.09 0.0 0.0 0.06 0.03 0.0 0.0 0.01 0.02 0.02 0.01 0.04 0.04 0.0 0.1 0.02 0.0 0.02 0.0 0.01 0.0 0.06 0.0 0.0 0.11 0.01 0.0 0.02 0.01 0.01 0.03 0.02 0.01 0.01 0.02 0.0 0.01 0.01 0.01 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.08 0.0 0.0 0.02 0.03 0.0 0.0 0.03 0.0 0.05 0.02 0.01 0.0 0.04 0.0 0.01 0.0 0.0 0.04 0.11 0.04 0.01 0.06 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.02 0.0 0.06 0.02 0.0 0.02 0.01 0.0 0.0 0.02 0.0 0.04 0.05 0.01 0.05 0.0 0.02 0.03 0.0 0.04 0.0 0.02 0.16 0.01 0.0 0.0 0.14 0.0 0.01 0.02 0.01 0.0 0.02 0.04 0.0 0.01 0.03 0.02 0.03 0.0 0.09 0.02 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0,1544,0.060549474586838216,0.66931340602089051,0.66406631758893298
0.03 0.19 0.0 0.01 0.13 0.02 0.0 0.0 0.0 0.02 0.04 0.03 0.0 0.03 0.01 0.2 0.02 0.01 0.02 0.03 0.0 0.0 0.08 0.0 0.0 0.02 0.0 0.01 0.04 0.0 0.0 0.02 0.0 0.01 0.04 0.02 0.0 0.0 0.02 0.0 0.02 0.01 0.01 0.02 0.01 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.01 0.02 0.05 0.02 0.0 0.0 0.0 0.03 0.17 0.01 0.01 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.07 0.0 0.0 0.05 0.0 0.03 0.01 0.0 0.02 0.0 0.04 0.03 0.0 0.03 0.03 0.0 0.01 0.02 0.0 0.1 0.02 0.02 0.01 0.0 0.05 0.03 0.0 0.11 0.01 0.0 0.74 0.0 0.01 0.0 0.13 0.01 0.02 0.03 0.01 0.0 0.02 0.0 0.0 0.05 0.0 0.0 0.04 0.02 0.08 0.05 0.02 0.01 0.0 0.01 0.01 0.0 0.01 0.0 0.01,652,0.20546099030190601,0.75217449105170064,0.73692179764280319
0.14 0.11 0.0 0.01 0.09 0.04 0.0 0.0 0.0 0.01 0.06 0.03 0.0 0.0 0.01 0.18 0.04 0.0 0.01 0.03 0.01 0.0 0.08 0.01 0.0 0.04 0.0 0.0 0.01 0.01 0.0 0.02 0.01 0.02 0.02 0.05 0.03 0.09 0.01 0.08 0.04 0.01 0.0 0.05 0.0 0.02 0.0 0.0 0.01 0.07 0.0 0.0 0.0 0.01 0.02 0.01 0.0 0.03 0.0 0.0 0.16 0.0 0.01 0.02 0.03 0.0 0.0 0.09 0.34 0.0 0.01 0.15 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.06 0.01 0.0 0.08 0.0 0.02 0.01 0.0 0.06 0.02 0.06 0.0 0.1 0.1 0.01 0.0 0.15 0.0 0.0 0.12 0.09 0.03 0.01 0.0 0.08 0.06 0.0 0.14 0.0 0.0 0.2 0.01 0.0 0.0 0.23 0.01 0.01 0.04 0.01 0.02 0.02 0.11 0.02 0.01 0.0 0.01 0.02 0.0 0.1 0.08 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.12 0.0,285,0.072997768697190893,0.72441913849154582,0.69037361940315789
0.05 0.42 0.02 0.03 0.35 0.12 0.0 0.02 0.0 0.09 0.08 0.03 0.0 0.03 0.08 0.08 0.05 0.0 0.03 0.07 0.01 0.0 0.19 0.01 0.01 0.03 0.0 0.03 0.19 0.02 0.01 0.04 0.02 0.01 0.07 0.07 0.02 0.04 0.08 0.01 0.03 0.02 0.0 0.02 0.01 0.02 0.01 0.01 0.1 0.06 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.01 0.0 0.05 0.04 0.02 0.06 0.02 0.0 0.0 0.11 0.5 0.01 0.04 0.25 0.0 0.0 0.04 0.0 0.01 0.04 0.01 0.19 0.01 0.0 0.12 0.01 0.05 0.01 0.01 0.09 0.01 0.12 0.01 0.02 0.09 0.01 0.01 0.05 0.01 0.0 0.2 0.04 0.02 0.06 0.04 0.06 0.12 0.0 0.24 0.02 0.01 0.77 0.01 0.02 0.0 0.46 0.03 0.13 0.12 0.01 0.02 0.04 0.04 0.0 0.23 0.01 0.02 0.05 0.04 0.27 0.21 0.01 0.0 0.03 0.06 0.02 0.02 0.01 0.05 0.02,9,0.092960482411955203,0.71959447889851802,0.68154960561067912
0.01 0.09 0.0 0.02 0.11 0.02 0.01 0.0 0.0 0.01 0.04 0.01 0.0 0.02 0.02 0.05 0.14 0.0 0.04 0.05 0.0 0.0 0.06 0.0 0.0 0.02 0.0 0.01 0.11 0.01 0.01 0.02 0.0 0.0 0.0 0.03 0.03 0.02 0.06 0.01 0.02 0.01 0.0 0.03 0.0 0.02 0.0 0.0 0.01 0.06 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.01 0.0 0.0 0.05 0.01 0.01 0.03 0.01 0.0 0.0 0.1 0.21 0.0 0.01 0.04 0.01 0.0 0.03 0.0 0.02 0.01 0.03 0.02 0.0 0.0 0.05 0.01 0.02 0.01 0.0 0.09 0.0 0.13 0.0 0.01 0.07 0.0 0.0 0.01 0.0 0.0 0.13 0.01 0.01 0.01 0.0 0.02 0.05 0.0 0.09 0.01 0.0 0.18 0.01 0.0 0.0 0.17 0.02 0.01 0.03 0.0 0.01 0.01 0.08 0.0 0.05 0.0 0.0 0.02 0.03 0.25 0.24 0.01 0.0 0.02 0.04 0.01 0.01 0.01 0.01 0.01,601,0.068042370723335577,0.74467882828113441,0.7054379764891634
0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.09 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.06 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0,12783,0.16666666666666666,1.0,0.93509711904052062
0.0 0.06 0.0 0.0 0.08 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.14 0.02 0.02 0.02 0.08 0.04 0.0 0.07 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.01 0.04 0.01 0.0 0.02 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.02 0.01 0.0 0.03 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.04 0.0 0.0 0.0 0.08 0.18 0.0 0.02 0.07 0.01 0.0 0.0 0.03 0.01 0.0 0.01 0.03 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.03 0.0 0.04 0.0 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.06 0.01 0.02 0.01 0.0 0.15 0.01 0.0 0.03 0.0 0.0 0.21 0.0 0.0 0.0 0.15 0.01 0.0 0.01 0.01 0.03 0.0 0.02 0.0 0.02 0.0 0.01 0.11 0.0 0.11 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01,1555,0.081461173524446512,0.82615956491342113,0.78418389162627611
0.04 0.13 0.0 0.01 0.09 0.0 0.0 0.0 0.0 0.01 0.06 0.02 0.02 0.01 0.04 0.05 0.24 0.06 0.0 0.08 0.0 0.01 0.06 0.0 0.0 0.01 0.0 0.01 0.07 0.01 0.0 0.02 0.01 0.0 0.04 0.02 0.03 0.01 0.02 0.03 0.0 0.02 0.0 0.0 0.01 0.01 0.0 0.0 0.02 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.01 0.01 0.0 0.03 0.01 0.0 0.0 0.04 0.3 0.0 0.01 0.12 0.0 0.0 0.04 0.0 0.0 0.02 0.01 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.08 0.0 0.01 0.01 0.0 0.0 0.09 0.03 0.0 0.0 0.0 0.03 0.01 0.0 0.09 0.03 0.01 0.16 0.0 0.01 0.0 0.16 0.01 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.07 0.02 0.13 0.11 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0,983,0.094978709618860499,0.79379267854984437,0.76069617450126714
0.0 0.01 0.02 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.06 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.06 0.0 0.05 0.01 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.05 0.0 0.0 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.01 0.03 0.0 0.01 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.01 0.05 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.01 0.01 0.0 0.02 0.0 0.13 0.09 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.07,5126,0.098425036173539135,0.83237245194122667,0.7933229409917939
0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.08 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.16 0.0 0.0 0.0 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,9291,0.19163171182753305,1.0,0.90960071157029843
