comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,357,0.33698302929973201,0.84508605931119574,0.80098976328808702
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.14 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0,4768,0.41724621005314116,1.0,0.89388495914505084
0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.01 0.15 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.06 0.01 0.0 0.01 0.0 0.0 0.0 0.12 0.0 0.0 0.0,6461,0.41641425425565332,1.0,0.91579460825226233
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.04 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0,5137,0.43707587335831882,1.0000000000000002,0.8906491325306134
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,11433,0.45043318852662262,1.0,0.91170998551932891
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0,16374,1.0,1.0,0.96666666666666667
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04,717,0.43040113169585725,0.81326771581835744,0.77940532598652956
0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,1381,0.93900559884269841,1.0,0.96260037325617986
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0,11236,0.46709311571956136,1.0,0.91337597823862282
0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.14 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0,14828,1.0,1.0,0.96666666666666667
