comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4857,0.17020463446133538,0.88346736441804108,0.83705673425139704
0.03 0.0 0.0 0.0 0.0 0.01 0.0 0.15 0.01 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.27 0.03 0.04 0.0 0.03 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.0 0.03 0.06 0.01 0.0 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.04 0.01 0.03 0.0 0.15 0.0 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.09 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.09 0.0 0.0 0.0 0.0 0.0 0.04 0.07 0.03 0.0 0.0 0.13 0.02 0.0 0.0 0.02 0.05 0.0 0.02 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.34 0.0 0.01 0.0 0.0 0.22 0.01 0.05 0.0 0.0 0.0 0.02 0.0 0.01 0.06 0.02 0.0 0.0 0.0 0.05 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.02 0.07 0.0 0.0 0.13 0.0 0.04 0.0 0.0 0.01 0.0 0.02,129,0.11183880563554652,0.82442946900201741,0.78762732112612643
0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.0 0.01 0.0 0.01 0.0 0.01 0.0 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.04 0.01 0.01 0.14 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.0 0.01 0.02,6490,0.18478379698193467,0.88836748689085787,0.86762828424751781
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.08 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.12 0.0 0.01 0.0 0.0 0.07 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.03 0.0 0.0,6147,0.15869997070244279,0.95252454300844014,0.87276563182024003
0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.02 0.0 0.0 0.0 0.01 0.05 0.0 0.08 0.0 0.02 0.0 0.0 0.0 0.02 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.04 0.0 0.0 0.06 0.0 0.06 0.18 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.14 0.07 0.13 0.02 0.02 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.02,1080,0.10557343289767801,0.8990832285770054,0.82613829712114972
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0,13926,0.30074338769206033,1.0000000000000002,0.95680064775416729
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0,15135,0.18396978556203397,1.0,0.94810837826754213
0.05 0.01 0.0 0.0 0.0 0.0 0.01 0.07 0.0 0.01 0.0 0.11 0.0 0.02 0.01 0.0 0.0 0.05 0.08 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.04 0.15 0.0 0.01 0.0 0.04 0.0 0.0 0.0 0.02 0.0 0.0 0.09 0.03 0.0 0.1 0.01 0.01 0.0 0.0 0.02 0.0 0.0 0.01 0.03 0.0 0.02 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.08 0.0 0.0 0.0 0.01 0.0 0.04 0.01 0.03 0.0 0.01 0.14 0.02 0.01 0.01 0.01 0.04 0.0 0.01 0.11 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.08 0.03 0.58 0.01 0.03 0.01 0.0 0.22 0.0 0.29 0.0 0.0 0.01 0.08 0.01 0.01 0.04 0.02 0.0 0.0 0.01 0.08 0.01 0.02 0.02 0.0 0.18 0.0 0.02 0.0 0.0 0.0 0.05 0.01 0.0 0.0 0.0 0.01 0.2 0.0 0.0 0.08 0.0 0.04 0.05 0.0 0.01 0.01 0.03,22,0.14867882878612712,0.8105108737146316,0.77287020355276592
0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.13 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.02 0.0 0.0 0.07 0.03 0.01 0.01 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.01 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.02 0.02 0.05 0.0 0.0 0.03 0.01 0.0 0.01 0.05 0.1 0.0 0.0 0.1 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.02 0.01 0.14 0.0 0.0 0.0 0.0 0.05 0.01 0.02 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.01 0.0 0.09 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.11 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.01 0.0 0.04,1210,0.08723026893577282,0.82637418934901941,0.7958537036314306
0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.04 0.01 0.01 0.03 0.0 0.0 0.2 0.02 0.0 0.0 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.02 0.01 0.0 0.0 0.08 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.0 0.11 0.0 0.0 0.01 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.03 0.0 0.0 0.09 0.02 0.0 0.01 0.09 0.14 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.0 0.22 0.0 0.02 0.0 0.01 0.07 0.0 0.06 0.0 0.0 0.01 0.34 0.02 0.02 0.02 0.0 0.0 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.0 0.06 0.0 0.01 0.01 0.01 0.01 0.0 0.01,374,0.14507509222119402,0.83689831525121372,0.80943243824390176
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.96 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,4283,1.0,1.0,0.99300699300699302
0.05 0.0 0.0 0.01 0.0 0.01 0.0 0.04 0.0 0.01 0.0 0.06 0.0 0.0 0.0 0.02 0.0 0.06 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.02 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.05 0.18 0.0 0.0 0.01 0.0 0.04 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.09 0.01,2237,0.14072004774217206,0.87866078929159241,0.8190148529036182
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,16850,0.28982352896503077,1.0,0.97391499597092179
