comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.01 0.01 0.0 0.0 0.01 0.0 0.01 0.05 0.0 0.0 0.0 0.03 0.0 0.03 0.0 0.01 0.01 0.01 0.0 0.02 0.02 0.05 0.09 0.0 0.0 0.01 0.0 0.0 0.02,745,0.20912947026398598,0.65854569407361363,0.67964970321945217
0.26 0.0 0.0 0.0 0.01 0.16 0.0 0.02 0.01 0.0 0.01 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.04 0.01 0.01 0.0 0.0 0.01 0.0 0.03 0.04 0.05 0.0 0.0 0.03 0.0 0.0 0.02,125,0.32541591429369243,0.81692810483913902,0.79435471297501103
0.0 0.0 0.0 0.0 0.02 0.01 0.01 0.01 0.02 0.0 0.01 0.0 0.02 0.02 0.01 0.0 0.0 0.01 0.01 0.0 0.03 0.0 0.02 0.0 0.03 0.0 0.05 0.0 0.11 0.02 0.0 0.0 0.01 0.0 0.0 0.03,638,0.23906417604095517,0.6422323167629671,0.67119862882361603
0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0,9527,0.49603149604724411,1.0,0.93022484689282592
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.02 0.0 0.0 0.0,12668,0.69530479261629763,1.0,0.95529471070090544
0.04 0.0 0.0 0.0 0.0 0.02 0.02 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.02 0.0 0.0 0.0 0.02 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.01,2968,0.18230224863182187,0.83997969235696457,0.79204722948669648
0.0 0.0 0.0 0.01 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04 0.02 0.0 0.02 0.0 0.0 0.0 0.07 0.0 0.0 0.0 0.0 0.02 0.0 0.04 0.02 0.04 0.0 0.05 0.0 0.01 0.02 0.0 0.05,821,0.16261589475973542,0.71864684909834842,0.72274238762773446
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,6791,0.80895331728502706,1.0000000000000002,0.93507425613875528
0.02 0.01 0.0 0.0 0.01 0.02 0.02 0.0 0.06 0.0 0.0 0.0 0.01 0.01 0.03 0.02 0.0 0.0 0.02 0.0 0.0 0.01 0.01 0.0 0.01 0.01 0.0 0.02 0.05 0.02 0.0 0.0 0.1 0.0 0.01 0.01,431,0.20652625102048439,0.62298315660910286,0.62883713028022536
0.04 0.0 0.0 0.0 0.0 0.04 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.04 0.02 0.0 0.0 0.06 0.01 0.0 0.0 0.02 0.0 0.0 0.04,1501,0.17759026482452867,0.80041071067767522,0.76838744855000396
0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.07 0.01 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.01 0.03 0.0 0.0 0.0 0.03 0.0 0.0 0.0,1070,0.39402527777838298,0.91499954157868291,0.85640302125752732
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.03 0.0 0.0 0.0,7763,0.25443828503889654,1.0000000000000002,0.86690744898349736
0.02 0.0 0.02 0.0 0.03 0.01 0.0 0.0 0.01 0.0 0.0 0.06 0.0 0.01 0.01 0.04 0.0 0.0 0.0 0.02 0.0 0.02 0.03 0.0 0.0 0.0 0.4 0.05 0.24 0.01 0.0 0.0 0.05 0.0 0.0 0.14,52,0.35468868489239719,0.8519236021589619,0.82304754067253771
0.01 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0,8389,0.20510190084486743,0.86362222626694696,0.79720398349816923
0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.01 0.0 0.0 0.0 0.11 0.04 0.02 0.0 0.08 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.0 0.0 0.42 0.0 0.0 0.19 0.0 0.0 0.0 0.0 0.0 0.0 0.16,46,0.37123661022031412,0.94222236283475136,0.86345352604345771
0.04 0.0 0.0 0.0 0.03 0.01 0.05 0.01 0.0 0.02 0.01 0.03 0.03 0.02 0.07 0.0 0.0 0.0 0.03 0.03 0.0 0.07 0.0 0.01 0.0 0.06 0.0 0.0 0.05 0.08 0.0 0.0 0.0 0.0 0.0 0.04,211,0.10886401911170462,0.58060263719541882,0.60741696688667979
0.05 0.0 0.0 0.0 0.05 0.08 0.0 0.0 0.01 0.0 0.01 0.03 0.04 0.02 0.03 0.09 0.0 0.01 0.0 0.03 0.0 0.05 0.02 0.02 0.0 0.13 0.01 0.1 0.02 0.19 0.0 0.01 0.04 0.0 0.0 0.19,27,0.15261353349795867,0.66605268331945744,0.66292519408854156
0.05 0.0 0.0 0.0 0.0 0.08 0.0 0.01 0.02 0.0 0.01 0.0 0.02 0.05 0.06 0.02 0.0 0.0 0.01 0.0 0.0 0.03 0.01 0.0 0.01 0.01 0.0 0.0 0.04 0.25 0.0 0.0 0.04 0.0 0.0 0.0,211,0.35575499016253864,0.81174111670840654,0.79078439499489073
0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.01 0.01 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.01 0.0 0.0 0.0,2303,0.75851113456139985,1.0000000000000002,0.92526605394249439
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0,9156,0.3026007989464356,0.95977684930117568,0.87652115924306473
0.02 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.02 0.01 0.0 0.0 0.0 0.01 0.0 0.1 0.01 0.01 0.01 0.02 0.01 0.0 0.0 0.03 0.03 0.0 0.0 0.0 0.0 0.0,1155,0.2860933493062276,0.73557540387272258,0.72731300623822981
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0,14078,1.0,1.0,0.97222222222222221
0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.02 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,5939,0.39687669516585627,0.99999999999999978,0.88530658358826086
0.04 0.0 0.0 0.0 0.07 0.01 0.0 0.0 0.0 0.0 0.0 0.11 0.04 0.01 0.03 0.04 0.0 0.0 0.01 0.05 0.0 0.02 0.02 0.0 0.0 0.12 0.0 0.13 0.02 0.31 0.0 0.0 0.0 0.0 0.0 0.0,60,0.29096461485754826,0.78852052379036586,0.7710774188227254
