Node ID,Protein ID,Protein Name,Disease Node,Degree
4894,6009,,0,39
4918,6047,,0,78
4919,6048,,0,76
4925,6059,,0,243
4956,6117,,0,494
4957,6118,,0,471
4958,6119,,0,399
5017,6189,,0,395
5022,6195,,0,115
5040,6218,,0,174
5075,6259,,0,78
5082,6272,,0,134
5117,6310,,0,303
5178,6383,,0,58
5179,6385,,0,29
5180,6386,,0,332
5204,6418,,0,167
5207,6421,,0,234
5212,6426,,0,304
5240,6456,,0,80
5247,6464,,0,277
5258,6477,,0,179
5259,6478,,0,73
5289,6513,,1,29
5305,6529,,1,3
5306,6530,,1,8
5319,6546,,1,10
5363,6595,,0,147
5365,6597,,0,269
5368,6601,,0,188
5372,6605,,0,168
5373,6606,,0,267
5386,1103,,1,11
5389,6622,,0,390
5391,6624,,0,71
5398,6632,,0,233
5400,6634,,0,221
5412,6647,,0,199
5413,6648,,1,114
5417,6652,,0,66
5432,6667,,0,441
5434,6670,,0,98
5445,6688,,0,59
5469,6714,,0,525
5487,6733,,0,460
5495,6742,,0,103
5502,6750,,1,7
5504,6752,,1,10
5505,6753,,0,18
5521,6772,,0,225
5523,6774,,0,292
5541,6792,,1,21
5552,6804,,0,178
5578,6839,,0,190
5589,6853,,0,66
5590,6854,,1,26
5634,6901,,0,92
5641,6908,,0,243
5653,6921,,0,153
5657,6925,,1,295
5673,6943,,0,11
5679,6950,,0,289
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5734,7025,,0,49
5753,7046,,0,321
5755,7048,,0,112
5788,7083,,0,182
5791,7086,,0,154
5793,7088,,0,142
5835,7132,,0,219
5852,7153,,0,164
5855,7157,,0,1001
5880,7184,,0,171
5882,7186,,0,509
5883,7187,,0,140
5885,7189,,0,552
5890,7200,,1,8
5923,7248,,0,119
5924,7249,,1,72
5938,7266,,0,98
5948,7276,,0,60
5965,7295,,0,124
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
5999,7334,,0,166
6005,7341,,0,258
6043,7386,,0,132
6049,7392,,0,48
6060,7407,,0,88
6065,7412,,0,446
6068,7415,,0,610
6078,7428,,0,466
6085,7436,,0,13
6094,7448,,0,99
6147,7514,,0,1256
6148,7515,,0,82
6153,7520,,0,233
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6228,7629,,0,71
6302,6755,,0,10
6313,7779,,1,11
6331,7804,,0,39
6399,7915,,0,55
6401,7917,,0,302
6500,8087,,0,170
6514,8115,,0,40
6599,8266,,0,306
6736,8449,,0,183
6738,8451,,0,383
6741,8454,,0,763
6744,8458,,0,53
6748,8463,,0,83
6752,8467,,0,215
6756,8473,,0,120
6910,8655,,0,294
6914,8659,,0,59
7010,8767,,0,92
7018,8777,,1,52
7065,8828,,1,18
7066,8829,,0,41
7109,8878,,0,246
7148,8925,,0,33
7156,74470,,0,53
7165,8945,,0,353
7298,9126,,0,144
7379,9218,,0,224
7406,9252,,0,94
7419,9266,,0,39
7464,9328,,0,58
7480,9349,,0,396
7496,9368,,0,110
7541,9421,,0,30
7573,9463,,0,404
7605,9500,,0,177
7635,9533,,0,261
7698,9611,,0,179
7801,9722,,0,37
7890,9817,,0,134
8053,10000,,0,76
8065,10014,,0,370
8089,10048,,0,141
8182,10152,,0,184
8287,10273,,0,258
8293,10280,,1,10
8301,10289,,0,171
8327,10318,,0,124
8329,10320,,0,126
8356,287,,0,31
8391,10399,,0,286
8435,10449,,0,55
8439,1742,,0,129
8442,10456,,0,131
8467,10482,,0,1153
8674,10728,,0,110
8679,10733,,0,67
8698,10755,,0,54
8722,10787,,0,44
8782,1812,,1,13
8835,10935,,0,86
8867,10971,,0,464
8879,10985,,0,234
8881,10987,,0,828
8904,11016,,0,31
8958,11077,,0,279
9009,11140,,0,311
9074,23287,,0,14
9132,11284,,1,89
9523,12166,,0,137
9952,56085,,0,3
10044,13385,,0,274
10430,79596,,0,31
10724,79948,,0,48
10744,79971,,0,12
10775,80006,,0,18
10780,80011,,0,35
10987,1583,,1,5
11197,80724,,0,44
11294,375791,,0,568
11787,81850,,0,190
11812,81887,,0,133
11814,81889,,0,28
12163,8292,,0,4
12584,50628,,0,273
12744,50848,,0,26
12991,51142,,0,41
13088,51248,,0,17
13185,84129,,0,53
13311,51503,,0,189
13511,51738,,1,12
13549,84557,,0,122
13587,84617,,0,66
13641,84687,,0,56
13719,84807,,0,39
13728,84817,,0,36
13871,23043,,0,127
13939,150684,,0,63
14695,381644,,0,65
14740,348980,,1,6
14754,54102,,0,4
14894,54386,,0,162
14938,54461,,0,58
15049,283985,,0,19
15111,54715,,1,50
15174,54805,,1,3
15245,54886,,1,11
15309,54955,,0,123
15919,55715,,0,43
15939,55738,,0,45
15996,23028,,0,374
16087,23126,,0,104
16146,23186,,0,86
16193,23236,,0,83
16241,23291,,0,403
16253,23304,,0,46
16258,23309,,0,86
16354,23411,,0,261
16356,23413,,0,31
16431,23499,,0,74
16604,56475,,0,47
16965,57030,,1,1
17278,57468,,1,2
17323,57520,,0,291
17334,57534,,1,69
17396,155908,,0,222
17869,9737,,0,49
17992,25824,,0,80
18085,25942,,0,254
18263,57610,,0,31
18332,26270,,0,622
18476,26524,,0,158
18543,387082,,0,80
18573,124995,,0,97
18759,27034,,0,65
18982,27339,,0,274
19133,93183,,1,9
19226,257202,,0,35
19290,59272,,0,12
19387,93664,,0,18
19427,388677,,0,371
19760,28976,,0,64
19837,29110,,0,152
19879,4869,,0,746
20226,29978,,0,310
20227,29979,,0,283
20361,54205,,0,57
20532,30835,,0,17
20898,6505,,1,8
21047,654364,,0,117
21165,64770,,0,80
21378,65125,,0,217
21518,5443,,1,23
