comps,comp_ranking,top_comp_share,top_0.2comp_share,comp_GINI
0.02 0.12 0.05 0.0 0.01 0.0 0.02 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.01 0.01 0.02 0.03 0.01 0.1 0.0 0.33 0.03 0.0 0.01 0.0 0.02 0.0 0.27 0.03 0.01,9376,0.3820742434405181,0.93971572035298612,0.86993498468449482
0.01 0.02 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.05 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.07 0.0,16,0.4095333527319997,0.86581117300778621,0.8323312903266965
0.0 0.12 0.03 0.0 0.0 0.0 0.01 0.01 0.01 0.0 0.0 0.0 0.0 0.0 0.03 0.04 0.0 0.0 0.75 0.04 0.03 0.12 0.04 0.02 0.03 0.0 0.01 0.0 0.51 0.04 0.0,4580,0.25591960310888201,0.78655626076589125,0.75298473903924412
0.01 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.09 0.0 0.0 0.0 0.04 0.04 0.04 0.03 0.0 0.01 0.01 0.01 0.0 0.01 0.01 0.0,43,0.51853557639574677,0.94146471760305928,0.88535975090123764
0.0 0.11 0.01 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.02 0.0 0.83 0.0 0.05 0.0 0.12 0.03 0.0 0.03 0.0 0.0 0.0 0.36 0.01 0.0,458,0.34638836791909899,0.82263870737662581,0.79022155192511367
0.01 0.14 0.02 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.09 0.0 0.03 0.01 0.03 0.0 0.1 0.04 0.0 0.0 0.0 0.0 0.01 0.3 0.04 0.0,4144,0.34774213783455976,0.95451792704878813,0.83997967512376337
0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.05 0.04 0.0 0.0 0.06 0.04 0.0 0.0 0.0 0.0 0.0 0.13 0.01 0.0,43,0.3581837917013948,0.82397209688034712,0.78777462545710908
0.02 0.18 0.01 0.0 0.01 0.0 0.02 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.02 0.29 0.0 0.07 0.01 0.06 0.1 0.02 0.06 0.0 0.01 0.0 0.01 0.0 0.54 0.04 0.0,882,0.29409964276711353,0.74836682510603081,0.71887831383324441
0.02 0.12 0.02 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.0 0.02 0.04 0.0 0.04 0.01 0.02 0.05 0.02 0.09 0.0 0.01 0.01 0.01 0.0 0.22 0.01 0.01,14684,0.64250220826854576,1.0,0.93314537499373018
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0,4204,0.18475990340625992,0.75128937079588665,0.74285926121423973
0.0 0.05 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.02 0.0 0.07 0.02 0.06 0.0 0.0 0.03 0.02 0.01 0.0 0.0 0.0 0.03 0.01 0.0,11842,0.17936040296116035,0.70321548509193221,0.72688761774088428
0.0 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.01 0.01 0.01 0.0 0.01 0.01 0.0 0.0 0.0 0.0 0.02 0.01 0.0,3750,0.15795820571808239,0.69644694509458827,0.6899481157451568
0.0 0.06 0.01 0.0 0.03 0.01 0.04 0.0 0.0 0.01 0.0 0.0 0.0 0.0 0.01 0.06 0.0 0.02 0.01 0.01 0.0 0.0 0.02 0.03 0.0 0.0 0.0 0.01 0.05 0.01 0.0,7274,0.35856315424506219,0.94196051586798801,0.84737938542450741
0.0 0.04 0.0 0.0 0.0 0.01 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.03 0.0 0.0 0.0 0.0 0.0 0.04 0.0 0.0 0.0 0.0 0.0 0.0 0.01 0.09 0.0 0.0,10,0.21042447840202613,0.7813425247653909,0.72679383052943369
0.03 0.28 0.02 0.0 0.01 0.0 0.01 0.02 0.01 0.0 0.0 0.02 0.0 0.0 0.03 0.15 0.0 0.19 0.0 0.12 0.17 0.03 0.34 0.09 0.0 0.01 0.0 0.01 0.01 0.05 0.0,1277,0.2562609635813885,0.77272989805924419,0.72996984345122606
0.01 0.09 0.03 0.0 0.0 0.0 0.0 0.0 0.01 0.0 0.01 0.0 0.0 0.0 0.0 0.05 0.03 0.05 0.01 0.01 0.08 0.0 0.08 0.01 0.0 0.0 0.01 0.0 0.0 0.17 0.0,10564,0.39267047434831154,0.99999999999999967,0.85716318109929501
