Node ID,Protein ID,Protein Name,Disease Node,Degree
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4609,5663,,1,137
4610,5664,,0,80
4622,5682,,0,275
4626,5686,,0,143
4628,5688,,0,134
4629,5689,,0,181
4632,5692,,0,124
4640,5700,,0,147
4641,5701,,0,162
4647,5708,,0,250
4649,5710,,0,202
4650,5711,,0,94
4655,5717,,0,147
4658,5720,,0,91
4659,5721,,0,65
4765,5864,,0,45
4787,5886,,0,265
4885,5998,,0,32
4973,6136,,0,285
5025,6198,,0,83
5034,6208,,0,263
5039,6217,,0,268
5044,6223,,0,235
5045,6224,,0,259
5049,6230,,0,174
5052,6233,,0,304
5108,6300,,0,83
5204,6418,,0,167
5212,6426,,0,304
5214,6428,,0,147
5240,6456,,0,80
5243,203068,,0,361
5366,6598,,0,173
5389,6622,,0,390
5407,6642,,0,72
5432,6667,,0,441
5434,6670,,0,98
5445,6688,,0,59
5487,6733,,0,460
5521,6772,,0,225
5529,6780,,0,324
5539,6790,,0,297
5552,6804,,0,178
5556,6812,,0,71
5586,6850,,0,140
5591,6855,,1,23
5657,6925,,0,295
5712,7001,,0,118
5761,7054,,1,38
5857,7159,,0,184
5863,7166,,0,15
5885,7189,,0,552
5890,7200,,1,8
5949,7277,,0,215
5953,7283,,0,255
5980,7314,,0,256
5981,7316,,0,1647
5987,7322,,0,257
5990,7325,,0,84
5991,7326,,0,27
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6068,7415,,0,610
6069,7416,,0,227
6070,7417,,0,191
6073,7422,,1,38
6081,7431,,0,391
6094,7448,,0,99
6159,7528,,0,172
6160,7529,,0,398
6163,7532,,0,542
6165,7534,,0,662
6359,7846,,0,399
6362,7850,,0,4
6429,7965,,0,100
6504,55701,,0,9
6654,8338,,0,103
6739,8452,,0,1228
6792,8517,,0,465
6846,8573,,0,91
6932,8678,,0,87
6936,8683,,0,195
7009,8766,,0,90
7085,8851,,0,48
7109,8878,,0,246
7224,9040,,0,136
7266,9092,,0,227
7312,9140,,0,70
7317,9146,,0,355
7373,9212,,0,180
7379,9218,,0,224
7406,9252,,0,94
7521,9397,,0,23
7557,9445,,0,35
7568,9456,,0,56
7573,9463,,0,404
7582,140545,,0,44
7622,9519,,0,30
7654,9555,,0,73
7789,9709,,0,29
7836,9759,,0,203
7999,9939,,0,248
8069,10018,,0,62
8086,10043,,0,41
8094,10053,,0,36
8165,10134,,0,87
8214,10193,,0,64
8287,10273,,0,258
8293,10280,,1,10
8365,10367,,1,9
8367,10369,,0,23
8372,10376,,0,125
8438,10452,,0,117
8439,1742,,0,129
8442,10456,,0,131
8467,10482,,0,1153
8473,10488,,0,283
8477,10492,,0,459
8500,10521,,0,290
8545,10572,,0,41
8588,10616,,0,93
8768,10856,,0,367
8849,10951,,0,86
8867,10971,,0,464
8932,11047,,0,88
8981,11104,,0,46
9009,11140,,0,311
9021,11154,,0,20
9117,11269,,0,172
9132,11284,,0,89
9154,11326,,0,62
9162,11335,,0,168
9828,51295,,0,112
9943,84106,,0,33
10184,79139,,0,83
11006,80333,,0,18
11182,80700,,0,55
11780,114609,,0,49
12863,51001,,0,29
13046,51202,,0,151
13099,51259,,0,244
13174,51343,,0,135
13355,51547,,0,666
13463,84447,,0,90
13479,84464,,0,172
13843,84959,,0,112
14072,3313,,0,264
14761,3557,,1,7
15207,284217,,0,49
15498,55172,,0,68
15612,55294,,0,182
15650,55340,,0,27
15663,120892,,0,154
15699,55798,,0,5
15833,55626,,0,93
15900,22926,,0,32
15938,55737,,0,79
16063,23097,,0,63
16330,23385,,0,132
16374,23435,,0,319
16473,23542,,0,94
16541,23621,,0,32
16616,154796,,0,133
16659,23786,,0,72
16965,57030,,1,1
17005,57084,,1,1
17896,58477,,0,148
18060,25913,,0,215
18067,25923,,0,66
18227,26123,,0,317
18234,26135,,0,104
18594,26747,,0,97
18661,92399,,0,53
19029,27429,,0,68
19879,4869,,0,746
20057,54103,,0,4
20227,29979,,0,283
20361,54205,,0,57
20592,30968,,0,122
20749,10673,,0,49
21079,22883,,0,22
21343,65062,,0,149
