Node ID,Protein ID,Protein Name,Disease Node,Degree
5994,7329,,0,502
6012,7349,,1,6
6048,7391,,0,88
6049,7392,,0,48
6065,7412,,0,446
6078,7428,,0,466
6159,7528,,0,172
6160,7529,,0,398
6165,7534,,0,662
6168,7538,,0,71
6225,6732,,0,349
6401,7917,,0,302
6561,8204,,0,69
6637,8320,,1,1
6654,8338,,0,103
6655,8339,,0,244
6739,8452,,0,1228
6792,8517,,0,465
6977,8726,,0,483
7007,8764,,0,80
7198,8997,,0,22
7302,9130,,0,12
7328,9158,,0,23
7355,9191,,0,36
7406,9252,,0,94
7507,9380,,0,54
7573,9463,,0,404
7654,9555,,0,73
7694,9607,,1,2
7713,9628,,0,9
7726,9641,,0,392
7836,9759,,0,203
7893,9820,,0,649
8069,10018,,0,62
8287,10273,,0,258
8391,10399,,0,286
8439,1742,,0,129
8444,10458,,0,71
8500,10521,,0,290
8503,10524,,0,265
8588,10616,,0,93
8662,10714,,0,39
8687,10743,,1,24
8708,10769,,0,51
8844,10946,,0,239
8849,10951,,0,86
8860,10963,,0,162
8867,10971,,0,464
8881,10987,,0,828
9021,11154,,0,20
9064,11200,,0,113
9117,11269,,0,172
10044,13385,,0,274
10184,79139,,0,83
10936,80233,,0,36
11545,114131,,0,5
11661,81608,,0,62
11793,81858,,0,31
12542,2963,,0,92
12819,50944,,1,28
12892,51031,,0,36
12911,51056,,0,34
12979,90441,,0,50
13011,83931,,0,17
13147,84080,,0,177
13355,51547,,0,666
13479,84464,,0,172
13805,84916,,0,28
14157,347733,,0,95
15335,54984,,0,121
15677,55379,,0,149
15903,55697,,0,123
15939,55738,,0,45
15955,55754,,0,54
16079,23118,,0,134
16241,23291,,0,403
16354,23411,,0,261
16404,23468,,0,198
16473,23542,,0,94
16659,23786,,0,72
16865,24140,,0,107
17323,57520,,0,291
17869,9737,,0,49
18070,25926,,0,20
18134,26003,,0,143
18193,58959,,0,2
18234,26135,,0,104
18976,27330,,0,37
19361,4680,,0,8
19837,29110,,0,152
20038,2078,,0,88
20155,29889,,0,39
20227,29979,,0,283
21110,64680,,0,4
21228,64857,,0,10
21362,6532,,1,8
21498,130916,,0,11
